0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
5357.8184,5562.471,5480.606,5724.134,5324.4214,5466.8315,5704.618,5675.0303,5589.0137,5492.094,5010.2197,5356.1113,5732.245,5583.655,5529.4185,5288.9136,5575.4365,5492.1104
5361.9746,5569.919,5484.322,5727.689,5322.4053,5463.374,5706.578,5675.505,5585.8735,5500.0405,5010.5723,5356.3857,5725.55,5580.916,5533.522,5285.2695,5571.163,5495.9043
5355.9883,5560.3496,5484.633,5727.5776,5326.1597,5466.625,5708.1113,5683.2266,5589.2476,5489.919,5014.073,5358.1367,5725.249,5581.1084,5537.1523,5282.0063,5579.0654,5499.714
5356.5303,5557.988,5491.607,5728.2075,5333.9214,5477.563,5713.1465,5687.5996,5585.3306,5490.6377,5011.4062,5366.1064,5726.382,5589.339,5534.565,5285.1772,5583.1206,5496.1323
5364.0264,5569.365,5488.0073,5724.449,5328.163,5491.525,5721.448,5684.1504,5592.523,5487.328,5008.6206,5366.6587,5730.49,5586.5137,5542.727,5284.7275,5576.699,5499.8994
5361.5977,5566.426,5488.369,5728.141,5329.3794,5495.2256,5722.7524,5684.133,5593.0527,5487.744,5008.995,5363.7065,5730.8857,5587.368,5547.042,5281.9023,5581.5654,5496.4473
5362.177,5560.4077,5488.751,5728.5493,5326.6787,5488.6387,5720.539,5688.6377,5586.454,5485.2466,5012.129,5367.6245,5734.6035,5594.9746,5555.4263,5288.5845,5577.9424,5497.442
5362.9434,5556.519,5485.9883,5732.792,5324.15,5496.0547,5724.744,5689.8516,5586.3486,5486.3823,5012.6934,5375.287,5738.416,5592.826,5562.8394,5292.2085,5571.076,5497.9365
5362.96,5556.191,5485.8633,5733.289,5327.9946,5489.3394,5729.9736,5697.331,5593.387,5488.09,5016.1997,5372.0444,5735.3994,5597.743,5560.1,5288.284,5570.8125,5505.0986
5363.8916,5556.617,5485.5713,5737.2344,5328.9707,5492.792,5738.133,5697.1587,5591.289,5489.4893,5016.5234,5373.2847,5738.413,5595.413,5560.8906,5291.9883,5571.8936,5512.205
5361.217,5556.3374,5489.2,5741.214,5333.509,5493.001,5739.118,5701.567,5591.407,5493.9746,5017.477,5387.882,5735.6987,5599.9453,5561.872,5281.9844,5575.837,5512.955
5358.3916,5560.3164,5489.67,5737.6147,5335.0312,5493.137,5741.1807,5702.595,5598.584,5494.573,5021.464,5391.675,5739.895,5597.468,5559.6846,5282.341,5580.8213,5519.4756
5363.6655,5563.7637,5496.421,5740.7793,5336.1567,5490.2607,5749.704,5703.421,5591.7393,5491.9795,5016.4287,5392.969,5737.0244,5591.015,5563.87,5281.8164,5590.834,5512.088
5370.4155,5567.42,5493.159,5741.8013,5340.59,5483.454,5744.4624,5708.4443,5595.2646,5496.29,5020.278,5401.077,5737.6396,5602.957,5557.667,5278.1445,5594.427,5508.7837
5375.6226,5555.909,5493.1733,5742.309,5344.8633,5484.161,5746.0786,5705.573,5598.7607,5493.8486,5022.656,5401.792,5754.1562,5606.3594,5565.472,5274.616,5591.6855,5502.0146
5390.848,5563.431,5493.207,5748.747,5356.0273,5480.9146,5747.8496,5706.4897,5592.741,5494.2646,5023.577,5401.991,5758.0264,5611.8926,5565.9004,5274.875,5591.318,5505.1016
5381.4233,5559.882,5497.973,5752.766,5350.13,5484.1787,5748.6104,5708.289,5599.961,5495.628,5021.265,5404.043,5762.1445,5613.6035,5570.137,5274.8105,5595.468,5509.1406
5388.5684,5564.3555,5498.3545,5760.411,5348.498,5487.9854,5754.7007,5709.356,5600.042,5496.124,5021.3804,5406.0703,5763.3774,5614.8223,5571.0967,5274.878,5595.7954,5520.8228
5382.0957,5561.383,5498.9062,5756.629,5349.5615,5497.9365,5749.26,5717.746,5607.084,5508.8286,5015.881,5414.1895,5763.363,5627.0723,5575.3857,5274.9556,5585.132,5517.039
5393.5947,5560.9844,5499.4453,5756.6753,5350.769,5501.176,5754.163,5718.9688,5615.386,5512.9976,5016.6616,5409.0664,5767.191,5624.088,5579.592,5271.716,5589.8394,5520.991
5400.662,5561.681,5506.3,5768.182,5348.49,5501.339,5749.089,5720.7183,5615.2793,5511.2783,5016.9844,5418.159,5767.531,5628.1123,5581.298,5272.22,5597.835,5518.2744
5397.5605,5559.0576,5495.5303,5761.131,5349.651,5501.2725,5761.651,5726.131,5608.4443,5515.719,5025.049,5423.263,5779.841,5627.7075,5581.5327,5268.746,5598.334,5521.9634
5401.574,5555.6934,5494.4985,5773.2515,5350.7183,5511.2393,5761.0312,5731.043,5604.991,5516.1924,5018.825,5423.6914,5775.8354,5639.7964,5589.3545,5264.8506,5601.4727,5518.85
5401.909,5560.663,5498.215,5777.1123,5354.382,5504.657,5752.0493,5732.7715,5605.5283,5520.4766,5025.2656,5421.6807,5775.0957,5647.06,5597.024,5265.0537,5605.536,5522.0405
5396.3955,5558.1733,5505.709,5774.671,5362.8447,5504.606,5749.4883,5735.037,5615.0635,5525.578,5030.0,5422.9575,5775.4697,5637.282,5598.1675,5269.01,5595.301,5524.7983
5393.541,5562.117,5509.7803,5772.546,5364.4736,5514.0522,5751.126,5733.0522,5614.4746,5523.6416,5030.197,5425.26,5766.075,5638.4478,5602.474,5272.8477,5595.5205,5528.3765
5390.844,5576.913,5510.553,5769.5254,5362.6777,5520.5576,5745.6196,5738.3374,5608.3467,5528.7046,5031.219,5425.631,5765.359,5640.97,5606.3115,5272.4424,5609.968,5527.8374
5388.811,5581.672,5514.8403,5773.9277,5370.6274,5516.717,5747.8887,5744.1104,5594.7695,5525.93,5031.2627,5432.946,5762.926,5651.5615,5606.925,5276.5225,5606.8174,5525.383
5389.5596,5585.1763,5515.217,5776.921,5368.3564,5520.015,5746.379,5746.256,5590.67,5526.711,5033.5635,5431.32,5770.562,5652.8066,5611.6265,5277.1074,5605.538,5532.1094
5394.8496,5583.7773,5518.766,5784.24,5366.0806,5523.8496,5749.0415,5751.8813,5589.8,5525.322,5041.1074,5432.794,5759.537,5654.63,5620.0127,5280.5205,5609.676,5540.655
5399.0493,5585.583,5519.5356,5784.459,5369.5557,5533.873,5758.893,5757.591,5593.858,5527.79,5044.7246,5430.256,5770.122,5651.343,5610.2236,5283.091,5609.5605,5541.424
5402.271,5595.4565,5531.679,5795.332,5370.668,5517.057,5763.575,5763.6914,5592.1396,5515.3687,5044.2495,5434.538,5767.01,5654.5566,5610.7974,5279.764,5617.835,5541.292
5404.342,5597.0366,5535.3516,5805.4126,5378.9595,5516.317,5762.4355,5771.998,5592.1396,5524.547,5047.5815,5439.6025,5767.9287,5655.138,5611.2383,5283.044,5616.0283,5548.99
5412.9395,5597.4756,5542.8975,5802.162,5376.082,5514.892,5764.865,5774.544,5598.8057,5525.9966,5051.6904,5443.2363,5764.876,5659.2095,5612.079,5283.9277,5613.5757,5549.193
5416.87,5604.907,5543.953,5801.9507,5377.278,5521.8,5766.8633,5784.793,5591.7793,5522.854,5051.5977,5448.43,5769.2734,5656.9863,5616.199,5289.5625,5611.1484,5556.866
5414.0986,5605.6865,5547.6655,5817.119,5379.2695,5521.218,5761.3223,5780.365,5591.457,5523.949,5059.1553,5446.6924,5769.832,5657.1704,5627.258,5286.1777,5610.649,5559.4746
5421.4404,5610.5684,5541.038,5827.957,5375.8633,5517.9346,5761.094,5778.117,5594.47,5525.6816,5053.584,5449.671,5769.81,5657.5107,5635.0366,5290.299,5614.749,5562.8257
5411.9297,5615.122,5544.818,5835.0312,5374.513,5510.6367,5771.8965,5787.926,5593.546,5527.119,5061.2725,5453.793,5764.3525,5658.891,5642.733,5287.126,5619.3955,5566.444
5412.0317,5611.581,5542.71,5829.2905,5372.2534,5510.8384,5773.653,5790.158,5593.4697,5533.2686,5072.249,5453.0127,5772.647,5663.6846,5646.6353,5284.8564,5623.714,5578.0645
5418.9854,5614.082,5539.7144,5830.716,5384.495,5507.2563,5782.113,5789.506,5592.958,5540.29,5089.714,5455.5156,5768.1885,5671.0225,5645.1167,5291.402,5626.1406,5574.42
5412.924,5616.74,5542.0225,5842.1885,5397.762,5517.283,5779.453,5791.462,5596.4995,5537.235,5087.5234,5461.3345,5769.6626,5665.4346,5645.447,5295.356,5634.9023,5576.682
5417.2905,5611.866,5547.5234,5839.2153,5398.801,5513.913,5784.2617,5790.3154,5592.3354,5543.3154,5082.365,5465.981,5762.3794,5670.163,5654.2373,5292.4873,5632.4604,5579.49
5411.3086,5618.783,5548.6377,5843.698,5406.546,5513.7695,5792.486,5784.8906,5599.156,5551.584,5093.7188,5466.867,5763.6284,5671.127,5651.1436,5304.414,5634.2544,5580.1406
5410.956,5621.889,5543.578,5846.84,5407.651,5520.286,5800.95,5785.928,5590.7363,5549.8438,5094.4185,5471.629,5771.0664,5675.5796,5655.54,5297.7905,5642.7876,5584.455
5414.8184,5629.434,5544.387,5850.668,5394.888,5523.2637,5808.6377,5783.541,5590.757,5541.7266,5095.8525,5473.7627,5769.8237,5669.0703,5659.549,5309.7,5646.7344,5578.6514
5415.611,5633.1826,5545.575,5846.543,5395.759,5529.864,5809.4688,5788.6387,5590.279,5542.45,5093.2188,5490.6978,5774.2266,5680.6074,5656.5605,5313.918,5649.5576,5583.907
5415.917,5629.378,5546.518,5849.5264,5393.263,5539.646,5807.0615,5794.998,5593.708,5545.4023,5090.725,5492.136,5770.6504,5671.188,5657.7285,5314.132,5657.0557,5573.2354
5412.529,5634.376,5544.336,5852.3926,5397.4,5539.927,5808.2163,5796.2646,5596.7793,5550.3423,5088.821,5491.0586,5767.7793,5671.254,5661.634,5317.767,5664.317,5577.7227
5410.4565,5637.646,5546.231,5853.2705,5395.9756,5536.2485,5805.369,5810.3525,5596.539,5551.7197,5092.744,5510.285,5765.8276,5675.8027,5658.8994,5321.709,5673.1396,5574.448
5407.632,5635.029,5550.256,5849.8096,5397.301,5543.623,5806.1025,5816.454,5599.8174,5552.5166,5092.8887,5517.908,5774.1816,5686.8154,5673.851,5329.319,5673.9434,5585.368
5411.3633,5636.9463,5554.3975,5853.379,5396.156,5536.5806,5806.921,5814.093,5585.1865,5556.9375,5097.3965,5508.3496,5771.021,5677.489,5670.625,5329.614,5663.9717,5592.3247
5408.23,5638.6016,5555.349,5861.572,5393.612,5536.3105,5808.3633,5818.876,5595.86,5560.3975,5097.3394,5513.747,5770.89,5674.304,5671.3115,5336.798,5659.997,5585.7437
5412.154,5642.562,5559.5674,5865.004,5399.509,5533.574,5808.962,5823.7925,5585.065,5561.7656,5101.8438,5507.003,5763.8516,5678.6084,5675.3115,5336.864,5662.8857,5593.718
5405.667,5629.5586,5561.5054,5863.5166,5405.02,5530.7354,5802.408,5825.628,5581.785,5555.1143,5096.124,5508.6694,5771.105,5680.222,5668.428,5337.33,5664.147,5593.3364
5409.6533,5641.432,5562.5254,5862.671,5405.162,5526.554,5806.493,5830.7627,5577.2363,5564.806,5093.449,5520.559,5771.714,5680.5713,5672.0293,5344.217,5664.9688,5605.798
5409.178,5634.262,5560.12,5876.6006,5398.921,5526.0264,5813.8677,5826.5225,5577.0957,5566.1963,5093.8887,5517.3516,5772.6777,5674.009,5672.365,5348.8457,5669.7725,5609.5815
5412.5557,5634.125,5558.1304,5873.7666,5403.2275,5518.8125,5824.865,5834.7466,5578.4106,5570.7515,5100.633,5525.765,5768.536,5681.9795,5672.335,5349.2725,5666.1143,5613.009
5409.201,5638.1387,5555.628,5873.7104,5417.758,5525.457,5828.883,5846.4395,5582.412,5572.0317,5108.8086,5522.4204,5768.883,5682.503,5676.2773,5352.7275,5670.715,5617.368
5413.1104,5641.526,5563.27,5869.6533,5413.3115,5528.6826,5833.4004,5841.1475,5587.358,5576.049,5112.961,5530.036,5772.9463,5678.842,5680.055,5356.578,5677.922,5616.798
5412.9326,5642.9077,5569.565,5869.138,5410.7783,5525.418,5833.6265,5841.833,5587.228,5576.581,5110.6816,5537.073,5772.584,5676.0293,5673.041,5356.6963,5675.1963,5620.623
5416.7314,5647.21,5571.007,5874.4106,5420.1875,5531.833,5837.632,5839.0586,5590.7256,5574.4023,5110.6514,5534.3057,5772.6685,5679.8955,5673.286,5364.1025,5683.0254,5610.0547
5413.078,5653.8184,5572.71,5881.374,5413.783,5529.148,5834.8833,5840.0674,5590.507,5572.0864,5112.223,5535.1763,5773.188,5680.0522,5669.862,5360.625,5672.9307,5616.7515
5413.462,5660.71,5584.0244,5884.1167,5421.207,5546.787,5835.7715,5840.4375,5590.206,5572.4263,5119.3594,5535.5605,5776.3447,5676.691,5670.387,5360.7627,5676.9307,5610.05
5422.3525,5655.378,5591.288,5885.072,5421.5527,5547.021,5836.042,5844.5337,5583.2866,5573.5176,5119.0737,5536.744,5766.3467,5680.7114,5674.6943,5361.3896,5687.4053,5618.202
5422.503,5657.3027,5584.166,5881.233,5425.6865,5554.5464,5828.918,5856.5215,5582.3345,5571.6743,5128.3926,5529.878,5773.8184,5681.251,5671.4365,5361.343,5680.634,5617.651
5426.1475,5668.699,5581.5923,5884.1875,5429.6206,5547.886,5836.9424,5845.213,5581.9067,5575.8228,5125.8076,5522.923,5781.166,5685.213,5671.7393,5362.6855,5681.1885,5614.662
5419.0996,5664.951,5585.9434,5879.635,5429.709,5537.5186,5833.9355,5845.609,5581.614,5577.245,5132.3374,5530.416,5788.16,5689.5107,5668.283,5359.496,5688.564,5613.8906
5419.1777,5679.2407,5589.238,5880.8115,5426.5747,5538.1396,5834.491,5864.2334,5588.959,5585.041,5129.908,5527.6387,5792.2437,5685.539,5672.3403,5359.931,5689.2363,5617.077
5419.251,5679.7754,5590.2617,5879.387,5430.6714,5534.865,5842.144,5861.0303,5588.871,5582.6914,5136.6846,5524.8325,5788.6772,5686.1367,5676.3203,5356.641,5688.1562,5620.19
5419.367,5676.616,5587.2725,5886.547,5424.0283,5542.0894,5832.1426,5868.0303,5582.2764,5594.939,5140.545,5528.2373,5788.534,5686.5024,5680.6016,5352.982,5691.925,5613.1167
5419.481,5680.145,5591.987,5883.2534,5434.753,5531.7847,5832.459,5868.2104,5589.3965,5595.424,5140.455,5531.9985,5788.361,5694.3516,5677.045,5361.3184,5692.16,5606.161
5419.588,5677.97,5588.7373,5890.4316,5431.589,5524.8477,5832.5566,5872.9404,5585.7554,5604.9775,5140.4897,5539.8325,5777.59,5699.0967,5677.1943,5362.079,5690.2554,5598.804
5420.2393,5678.1064,5592.679,5876.144,5438.75,5524.835,5832.7344,5880.188,5586.172,5588.2905,5144.2305,5540.2373,5772.561,5706.6514,5677.426,5366.0884,5694.5107,5598.63
5421.087,5682.0283,5589.8784,5876.1055,5442.533,5527.829,5840.5996,5880.505,5589.961,5581.8975,5148.724,5545.0977,5776.59,5703.9004,5681.4766,5366.708,5698.032,5599.0566
5424.4033,5682.9707,5589.0503,5876.1885,5443.1914,5527.811,5833.674,5884.218,5593.715,5590.882,5152.2256,5545.2305,5777.0366,5712.311,5681.784,5367.1924,5714.9873,5588.3125
5417.762,5686.5244,5588.3677,5872.753,5447.178,5541.665,5837.6035,5877.4385,5597.291,5584.0005,5156.218,5542.2705,5780.144,5712.693,5688.9004,5370.9707,5718.7427,5598.744
5418.1733,5690.7676,5588.1816,5872.9634,5447.4824,5538.288,5834.4907,5875.4624,5597.4736,5585.592,5153.221,5546.0845,5780.142,5717.1377,5696.26,5374.66,5729.1523,5591.5576
5425.3164,5691.0547,5592.6123,5866.2173,5447.901,5537.8105,5835.045,5873.0654,5594.0254,5586.419,5146.8457,5538.2974,5783.9814,5717.709,5693.1562,5374.5234,5720.1523,5594.88
5429.2847,5697.046,5601.1523,5873.297,5448.1904,5548.2734,5832.258,5869.698,5593.994,5583.62,5154.438,5534.8623,5786.833,5717.9424,5693.412,5378.291,5720.2783,5601.0015
5419.0293,5692.4175,5604.918,5866.16,5448.124,5545.074,5832.772,5866.36,5594.1704,5588.0986,5154.882,5534.8203,5791.5938,5719.0176,5693.51,5385.958,5714.1406,5593.6797
5415.5894,5697.0244,5608.363,5866.096,5441.454,5541.5674,5833.295,5866.792,5594.2256,5589.1094,5155.214,5539.524,5791.8687,5720.006,5693.927,5382.8325,5717.901,5604.3105
5414.7617,5696.4688,5608.7,5873.0244,5441.75,5544.74,5837.6255,5870.7354,5594.76,5590.4907,5155.657,5543.9287,5787.6885,5720.1226,5701.537,5386.6006,5718.213,5604.3228
5408.1934,5697.0337,5613.2637,5879.6826,5441.743,5544.797,5845.358,5879.387,5587.637,5594.9043,5152.625,5533.499,5794.255,5720.1436,5709.311,5397.6123,5718.617,5607.5146
5409.516,5707.909,5613.546,5874.365,5438.584,5548.6816,5849.279,5887.651,5591.3745,5595.751,5153.759,5534.2334,5787.761,5731.2373,5713.403,5390.8516,5722.3047,5607.5225
5413.6143,5708.127,5613.4556,5863.4717,5438.8687,5548.381,5846.054,5891.7144,5590.805,5596.1987,5153.334,5538.0938,5791.3047,5727.9062,5713.978,5391.1953,5722.442,5617.8745
5410.297,5707.931,5614.7656,5870.243,5439.0234,5548.617,5843.308,5888.6865,5587.6353,5597.3066,5150.4062,5538.2812,5791.782,5725.35,5710.939,5387.8916,5722.487,5612.4365
5410.603,5707.826,5622.1943,5873.4907,5443.0176,5545.125,5847.9453,5889.752,5584.331,5598.676,5144.5093,5538.5684,5796.232,5722.283,5711.3647,5392.313,5722.7026,5608.721
5404.578,5708.574,5626.9253,5877.4463,5453.5117,5542.2324,5851.588,5894.128,5587.709,5602.8633,5147.9004,5542.949,5794.169,5726.0,5715.4375,5389.3184,5733.865,5605.3286
5412.337,5712.5884,5627.077,5877.248,5450.8667,5549.177,5852.058,5906.16,5585.095,5610.8965,5144.962,5539.5703,5798.2314,5719.7314,5712.182,5389.7773,5734.1553,5605.2007
5413.0273,5716.4004,5633.614,5883.582,5454.556,5556.0786,5852.4277,5914.549,5592.171,5611.206,5148.618,5540.2383,5801.466,5724.1963,5712.7036,5390.045,5734.0996,5601.6255
5413.6533,5712.9395,5630.431,5883.3584,5454.8857,5567.181,5849.3936,5907.328,5581.4453,5619.3906,5148.954,5543.6094,5809.633,5720.828,5716.477,5403.9453,5737.5166,5601.478
5410.389,5720.6426,5641.115,5879.509,5451.5747,5556.8,5846.3555,5908.496,5581.989,5630.9194,5149.331,5543.7236,5802.82,5724.815,5724.4844,5390.215,5753.6313,5604.8066
5410.567,5724.1143,5640.9404,5880.463,5452.031,5560.5537,5847.382,5909.2676,5584.267,5634.7334,5153.1807,5543.675,5799.74,5728.681,5717.7046,5387.609,5737.1865,5602.0977
5411.833,5727.4717,5637.6357,5880.7744,5455.0137,5568.1553,5847.771,5917.1133,5585.992,5625.134,5153.7686,5550.787,5803.4204,5728.747,5718.4116,5384.3057,5744.2363,5602.161
5410.9736,5727.6753,5634.0605,5880.6084,5456.374,5565.031,5851.652,5921.1094,5583.0244,5628.872,5154.3926,5536.943,5799.832,5732.6875,5711.724,5384.4604,5734.1484,5602.595
5411.2275,5731.11,5652.11,5876.6763,5453.123,5565.409,5852.6084,5925.875,5583.466,5629.997,5160.836,5544.3174,5799.8066,5733.317,5708.4766,5384.981,5734.535,5602.6924
5412.1963,5732.3335,5644.646,5879.5864,5456.83,5558.855,5852.7075,5919.535,5588.365,5630.326,5161.269,5541.3926,5807.628,5733.4536,5709.1143,5387.406,5738.918,5602.877
5409.2676,5725.127,5643.7715,5886.582,5457.0713,5573.0757,5857.2744,5927.9424,5584.7163,5638.1367,5161.8555,5541.698,5806.3047,5734.0205,5713.243,5388.1387,5745.9355,5606.3896
5410.423,5728.6006,5647.6045,5887.028,5457.0874,5580.3545,5858.0596,5923.372,5592.2227,5635.7793,5165.751,5542.0137,5810.7188,5737.6914,5728.0674,5388.3057,5738.198,5602.6367
5411.5967,5733.0044,5652.7505,5879.963,5454.079,5573.715,5854.81,5924.781,5585.309,5636.2974,5162.6,5542.3584,5808.254,5734.6416,5736.1025,5391.0303,5741.953,5605.3105
5415.8447,5733.9937,5650.537,5875.8643,5456.184,5574.0654,5859.0894,5918.6484,5586.2646,5637.159,5168.9424,5542.2417,5804.566,5735.0938,5736.1113,5387.579,5738.2466,5608.7764
5412.611,5735.05,5647.265,5865.873,5461.424,5574.8066,5866.67,5919.2227,5582.494,5645.3296,5166.4937,5546.673,5812.158,5738.9785,5729.626,5391.348,5739.4014,5605.2695
5420.4253,5738.9917,5654.4375,5866.2695,5461.3647,5572.629,5863.3174,5920.1895,5588.7393,5642.2324,5167.1465,5545.7446,5809.354,5739.2354,5737.4873,5392.062,5735.7207,5605.3643
5417.37,5734.968,5654.2334,5865.513,5460.15,5577.3564,5867.4863,5917.763,5586.1836,5643.0664,5170.42,5542.453,5813.664,5736.214,5730.756,5397.1333,5742.704,5612.617
5414.2246,5738.38,5658.1533,5860.677,5463.7334,5582.0083,5867.9883,5918.17,5583.4814,5646.956,5171.1865,5539.297,5817.4897,5740.161,5745.754,5390.555,5746.547,5601.5845
5419.2285,5732.0093,5661.402,5864.514,5467.7427,5571.4746,5864.735,5920.4336,5576.3613,5650.92,5171.825,5542.956,5821.407,5740.8955,5737.9775,5393.7725,5762.213,5601.441
5422.703,5739.3945,5660.1455,5875.0264,5471.244,5571.9834,5865.5747,5923.4824,5583.788,5647.7446,5169.717,5543.1904,5814.601,5748.703,5742.4224,5398.455,5751.95,5607.7617
5419.591,5740.465,5663.819,5861.1567,5475.3604,5582.788,5862.828,5924.5615,5591.6416,5652.224,5170.75,5536.732,5807.9854,5749.459,5742.845,5391.509,5756.1875,5600.39
5424.6377,5741.7666,5667.24,5860.959,5473.6445,5586.5957,5870.7676,5922.5986,5580.5215,5653.427,5164.9287,5529.454,5801.5073,5750.1562,5736.034,5391.289,5759.0527,5596.2563
5418.1494,5742.0234,5664.198,5861.0283,5470.375,5579.866,5860.4985,5929.373,5590.1357,5661.2124,5169.2324,5536.2104,5806.173,5747.166,5743.6562,5395.85,5755.2,5595.961
5422.599,5742.898,5664.2456,5853.663,5467.4517,5580.8535,5854.3506,5930.3267,5590.4077,5658.2188,5170.677,5536.378,5799.206,5754.9883,5744.071,5406.65,5751.628,5595.2744
5422.844,5739.7793,5667.572,5849.6836,5468.0225,5578.1543,5855.7715,5942.5547,5590.341,5662.173,5177.5156,5533.3296,5795.334,5751.874,5747.782,5404.239,5755.38,5592.37
5423.1934,5737.403,5667.459,5850.3633,5472.0215,5581.7754,5856.7637,5929.61,5590.6475,5666.154,5181.823,5529.844,5801.5225,5759.5146,5747.965,5401.5195,5746.408,5589.5796
5421.3687,5734.659,5667.614,5850.0957,5469.3076,5586.218,5868.323,5938.089,5594.1357,5670.711,5186.495,5526.791,5798.326,5751.873,5748.5444,5402.5234,5750.0454,5593.318
5415.197,5734.839,5667.364,5849.698,5472.94,5584.107,5862.6675,5935.493,5594.7783,5663.373,5189.0884,5523.578,5793.8525,5745.0522,5749.1567,5406.023,5750.007,5593.2373
5414.601,5741.8057,5665.467,5850.4707,5465.457,5584.9043,5868.1694,5937.9004,5598.6113,5665.142,5186.759,5527.281,5789.9155,5753.385,5753.301,5406.499,5750.9287,5597.1323
5411.806,5739.8027,5667.5933,5850.7124,5462.3726,5588.93,5865.407,5936.505,5602.49,5665.546,5194.6387,5523.439,5785.939,5749.619,5746.823,5407.441,5758.1357,5597.0737
5420.1147,5746.9175,5663.492,5848.4336,5468.55,5585.4014,5863.07,5935.085,5603.176,5662.8525,5192.4585,5523.2607,5785.517,5750.6494,5747.921,5408.203,5761.6777,5601.3774
5414.038,5746.7646,5670.4463,5854.043,5469.3213,5583.1504,5858.2017,5933.706,5599.643,5664.708,5199.6953,5533.84,5781.8457,5751.0728,5749.1045,5409.1353,5768.999,5594.163
5413.935,5744.8228,5670.3447,5851.603,5472.8823,5580.8193,5852.2686,5939.8696,5603.0947,5669.392,5203.3667,5523.4297,5778.6113,5755.74,5753.693,5419.649,5768.976,5590.277
5408.2783,5756.3545,5674.2964,5847.58,5473.0415,5581.6143,5860.532,5942.909,5610.369,5673.8955,5203.7314,5523.3223,5768.6143,5753.873,5750.7485,5420.3003,5768.914,5597.463
5408.7036,5755.0205,5674.7607,5855.1006,5466.6084,5585.791,5857.783,5949.8877,5614.1494,5678.022,5204.3945,5522.724,5772.3213,5754.615,5755.42,5420.2764,5772.197,5590.159
5402.8345,5755.796,5676.9326,5851.708,5467.157,5593.1445,5866.7236,5944.96,5628.0996,5680.426,5208.1523,5519.6,5768.9634,5751.71,5748.6226,5418.6357,5770.2085,5597.749
5396.845,5755.2153,5673.6587,5848.018,5476.0137,5601.461,5871.7334,5948.4707,5625.005,5673.874,5209.588,5533.44,5777.8364,5749.0757,5749.177,5422.763,5766.218,5590.637
5404.659,5760.6084,5673.208,5850.948,5479.9717,5602.289,5879.8203,5951.025,5629.545,5668.084,5210.9434,5526.2944,5767.287,5757.2285,5735.4224,5419.9434,5767.074,5598.4546
