0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1532.4154,2713.4766,1465.9597,2363.7456,2689.1855,1643.6201,1233.294,1345.9318,1412.1436,1755.4364,1439.0089,1860.7899,1571.07,1406.1097,1411.4457,1918.5972,2099.5894,2315.438
1644.8994,2804.1426,1503.3657,2449.668,2806.3208,1696.6205,1298.8682,1354.1991,1421.9652,1787.8307,1544.9839,1981.1725,1618.1218,1492.271,1477.469,2066.0933,2209.1118,2406.5989
1779.7654,2880.8362,1551.227,2534.0032,2901.8962,1727.3042,1382.4487,1360.1724,1427.4114,1803.5249,1657.5095,2093.8884,1694.8208,1592.6313,1565.0066,2222.8516,2290.7402,2493.876
1877.5166,2966.2188,1610.3362,2608.7324,2969.831,1773.8872,1459.0082,1369.0347,1443.7057,1828.9392,1762.5197,2189.0366,1754.3771,1691.628,1656.4387,2334.9558,2364.3477,2581.8813
2016.2471,3050.3774,1655.7064,2671.7673,3030.7583,1820.9097,1528.2247,1376.4866,1459.9857,1857.087,1869.8694,2257.3928,1824.3235,1824.2213,1739.6489,2439.5718,2440.4707,2656.2646
2115.5981,3138.9978,1751.4329,2744.0007,3139.4954,1861.093,1615.0889,1395.4585,1477.0212,1886.6477,2016.3054,2327.125,1879.174,1947.5066,1817.8484,2542.5417,2551.3228,2725.2505
2211.9307,3197.886,1836.6921,2788.0093,3208.836,1910.403,1690.1073,1409.0293,1502.6681,1903.1631,2125.017,2385.8745,1936.0447,2062.4526,1892.1991,2635.4084,2657.4487,2755.8164
2297.5977,3243.8472,1927.7292,2837.344,3260.357,1973.9547,1790.3232,1419.1993,1542.5358,1926.3782,2241.9058,2444.7534,1996.55,2188.8037,1969.4464,2734.3376,2768.9849,2831.969
2361.425,3310.5356,2025.8093,2901.3052,3313.7407,2065.4958,1906.7917,1429.1958,1575.1989,1956.6624,2384.901,2532.3398,2056.933,2347.6924,2044.217,2830.4067,2860.0105,2880.8823
2455.9927,3367.6804,2127.6548,2949.2537,3377.4673,2127.5327,2023.7092,1435.9065,1620.4321,1985.7612,2489.6978,2601.496,2127.183,2507.8862,2122.0918,2915.1702,2958.8828,2942.8247
2546.1396,3413.3733,2232.045,2998.3357,3417.4348,2207.2197,2115.8008,1451.1559,1661.3369,2019.6088,2620.163,2658.171,2165.7214,2632.5667,2179.9126,2996.182,3063.1,2991.3706
2649.9067,3462.3586,2341.9888,3031.883,3443.0388,2286.4756,2216.755,1455.3857,1699.0056,2062.291,2749.7222,2729.3096,2215.7708,2760.7083,2255.5713,3072.9492,3124.7769,3050.6492
2762.9143,3489.1875,2454.6553,3061.8237,3463.7832,2360.0596,2335.9766,1463.608,1731.5117,2088.9,2830.414,2820.1768,2285.4536,2881.8389,2349.9077,3129.0068,3189.2456,3098.2021
2868.3083,3531.5103,2559.1016,3080.666,3479.272,2432.7476,2426.748,1483.0806,1786.1887,2116.3252,2913.9153,2880.836,2322.6333,2969.3481,2423.56,3195.9724,3269.7505,3135.767
2978.2505,3561.436,2640.8687,3115.53,3509.8193,2505.3486,2504.8237,1491.6028,1847.7542,2143.5767,2996.3926,2959.997,2380.3738,3089.9985,2488.753,3266.6475,3337.5615,3190.4153
3072.2676,3581.0164,2714.5386,3166.3386,3552.2246,2574.2783,2589.999,1509.842,1901.5107,2165.62,3061.0015,3042.687,2425.6348,3182.9258,2559.5295,3309.876,3389.48,3234.9678
3177.038,3611.204,2841.2368,3186.128,3574.2693,2644.542,2671.022,1532.0283,1947.9247,2201.4844,3135.1301,3097.5874,2499.1484,3296.5461,2670.8784,3359.2979,3419.0151,3291.363
3272.8286,3644.239,2946.697,3197.8506,3599.446,2714.927,2736.9832,1560.6235,2011.5088,2242.1055,3162.467,3143.0405,2569.338,3374.1172,2754.1548,3422.9502,3470.5017,3326.4436
3341.4153,3669.5334,3060.2236,3232.0225,3631.6277,2781.8643,2797.2876,1592.9424,2057.7139,2272.2686,3209.3499,3194.7502,2634.6985,3444.4392,2833.4746,3481.3738,3495.5156,3397.8135
3422.7632,3681.3262,3156.3071,3248.2866,3672.5425,2865.123,2877.0176,1618.2839,2101.85,2301.2002,3273.7153,3247.7168,2686.6611,3532.2498,2898.1758,3511.2358,3530.4155,3459.621
3503.6494,3687.369,3251.063,3260.5264,3694.6113,2937.264,2947.0205,1652.3529,2153.3833,2329.6084,3324.3496,3286.4858,2724.346,3582.6206,2940.1787,3547.8984,3569.7969,3501.933
3554.5078,3691.4028,3313.553,3280.4192,3702.7896,3009.3845,3040.727,1689.333,2222.478,2362.8508,3368.9927,3339.4084,2763.743,3619.9426,2993.4,3579.8003,3606.1255,3544.6855
3614.4365,3699.1055,3380.7625,3307.7124,3712.3633,3083.1592,3117.39,1725.7947,2289.9248,2391.4656,3393.9465,3351.714,2815.2532,3664.012,3064.5977,3605.6433,3621.658,3570.379
3676.6348,3689.5151,3437.6067,3326.9731,3716.9385,3139.6562,3201.815,1762.551,2352.9263,2416.299,3439.519,3394.6208,2858.011,3685.0105,3119.9307,3633.8157,3646.0967,3614.0518
3737.9045,3683.3337,3481.4126,3342.706,3734.7356,3203.3003,3273.2239,1800.4863,2433.786,2444.6428,3484.4604,3414.3984,2897.0159,3705.7095,3188.5688,3654.7156,3671.2817,3637.3105
3779.6436,3692.811,3542.0754,3364.2266,3756.2598,3257.1729,3330.3828,1851.2866,2494.3394,2465.0154,3523.19,3429.4785,2939.567,3718.7515,3234.3337,3669.6675,3687.4717,3664.7222
3813.865,3673.566,3574.566,3378.9434,3762.2124,3309.2905,3389.6797,1891.0907,2552.223,2492.9004,3565.292,3464.41,2971.9077,3740.1536,3287.4136,3684.8389,3709.541,3689.0615
3865.315,3668.0122,3627.7173,3383.5952,3764.8032,3355.8196,3439.3381,1957.7651,2584.734,2516.66,3599.836,3490.0974,2997.2622,3765.7903,3331.0654,3694.1929,3724.774,3709.1667
3900.8438,3662.6733,3653.1304,3399.599,3766.9844,3410.5945,3488.1875,2009.0524,2643.325,2544.353,3610.8591,3523.1365,3047.4595,3747.951,3370.4536,3692.0242,3728.1323,3725.4285
3930.7908,3670.9102,3678.2434,3409.816,3773.2595,3460.9097,3511.6008,2056.2583,2691.9683,2564.0579,3634.3433,3544.5762,3088.2573,3727.5671,3428.4912,3697.3315,3726.2124,3725.947
3958.0244,3671.9375,3690.8477,3424.1758,3774.6401,3497.0833,3564.2603,2115.335,2737.9592,2589.2214,3667.4106,3573.7283,3131.4446,3735.668,3468.9304,3688.9329,3728.563,3743.6143
3975.4824,3663.8394,3711.8599,3429.3745,3765.9038,3544.2627,3601.341,2165.62,2780.569,2601.7114,3675.6052,3606.374,3156.6265,3736.1824,3515.7952,3679.2603,3735.6025,3778.489
4004.9043,3658.28,3739.407,3441.5469,3758.8298,3596.5447,3637.179,2219.1924,2823.6653,2623.6377,3685.308,3609.424,3197.4941,3743.3428,3540.1782,3664.4836,3733.0874,3784.6675
4022.485,3644.2139,3771.9814,3458.5933,3749.3037,3634.016,3652.5894,2273.4597,2896.668,2642.6572,3701.125,3624.77,3227.9985,3740.128,3581.5044,3650.5913,3751.7195,3786.8828
4048.211,3629.9583,3779.006,3471.3643,3748.4507,3678.404,3676.2048,2309.1208,2940.4949,2661.0269,3709.922,3637.2827,3248.5974,3735.4697,3630.3916,3626.0063,3748.7026,3779.0054
4061.247,3622.3452,3781.6057,3476.9258,3757.5352,3725.893,3689.9893,2362.8213,2992.4316,2679.6182,3717.5798,3644.6877,3282.1826,3723.402,3660.1616,3598.4556,3752.0896,3787.8843
4067.1626,3616.8896,3776.5667,3489.5747,3754.4595,3792.6782,3717.6362,2417.8684,3036.1152,2695.6328,3739.912,3662.5078,3295.2937,3720.6758,3695.0303,3576.7422,3755.6113,3784.7463
4076.4846,3607.0405,3780.1904,3509.4595,3756.7253,3830.6824,3740.2036,2486.3008,3085.5247,2716.1929,3743.2822,3689.6802,3314.516,3714.052,3723.6753,3549.463,3762.084,3795.5366
4097.802,3575.1157,3774.1418,3513.899,3742.7378,3880.6016,3752.476,2552.2896,3132.4814,2726.732,3747.6846,3706.5146,3347.8105,3718.4785,3779.607,3511.1194,3757.4927,3808.9534
4099.6147,3561.997,3778.7026,3517.9106,3726.4907,3910.2957,3769.0627,2617.225,3191.501,2747.685,3750.3574,3718.9724,3369.4673,3708.9053,3814.1433,3498.8108,3764.192,3820.6934
4111.377,3546.2683,3757.289,3513.1912,3704.3828,3959.9312,3767.995,2684.6812,3224.4175,2772.2397,3756.435,3721.1533,3393.106,3694.5999,3853.563,3485.4695,3765.4397,3812.4692
4119.1665,3531.9233,3732.8447,3526.9692,3695.8416,3995.4229,3770.2441,2752.3284,3273.8745,2788.8838,3764.3406,3743.9524,3406.2666,3691.0376,3876.209,3471.1187,3765.9536,3810.6138
4115.4004,3525.4827,3707.485,3527.5977,3695.2402,4014.8867,3784.785,2816.997,3328.7478,2814.7358,3761.4185,3757.7676,3425.6658,3694.1152,3909.3994,3449.565,3764.866,3815.5156
4114.8403,3524.4514,3701.2197,3531.4,3680.2603,4031.1963,3795.607,2882.4243,3375.448,2838.2258,3763.2258,3765.5808,3458.6643,3687.8533,3923.8403,3431.9048,3764.0933,3825.6558
4114.5674,3518.427,3674.512,3539.7842,3671.808,4043.8083,3809.8525,2937.6538,3425.4753,2865.711,3770.7676,3793.1555,3491.456,3692.2715,3948.9048,3420.842,3762.7844,3828.805
4121.2314,3512.7588,3662.8994,3542.1384,3666.9448,4072.505,3822.1055,3013.6584,3465.1143,2887.7827,3772.6294,3798.518,3516.1353,3697.5112,3959.1577,3401.7375,3756.437,3834.7017
4115.866,3500.8064,3646.807,3544.3042,3651.4727,4090.3352,3827.982,3082.8076,3495.1357,2901.892,3784.4531,3801.8208,3523.562,3699.3628,3970.565,3386.8997,3753.339,3834.6602
4103.8145,3498.0522,3648.8962,3547.8662,3641.5806,4097.1055,3836.228,3157.7656,3525.4128,2912.6458,3785.8315,3803.8223,3560.3325,3703.3655,3972.3257,3374.2148,3754.1963,3828.5847
4102.073,3495.8748,3649.3403,3556.1306,3635.4575,4104.7866,3846.9395,3230.2107,3536.4692,2929.9675,3785.7202,3820.4014,3582.299,3706.4973,3982.0955,3368.6274,3751.3774,3823.1973
4099.5713,3486.5088,3640.732,3561.0415,3623.2078,4112.083,3848.6123,3292.9795,3549.7998,2951.3071,3789.13,3821.6025,3599.1548,3707.907,3992.2668,3359.3901,3753.1616,3825.2935
4099.129,3480.06,3642.2783,3560.834,3619.1685,4103.6807,3844.6873,3333.6301,3568.708,2964.9443,3781.8364,3829.9014,3612.499,3705.0386,3994.6409,3346.455,3755.2644,3820.0737
4098.3447,3471.3484,3643.691,3567.8818,3621.314,4105.6167,3842.533,3359.2292,3586.8472,2987.9631,3776.1638,3829.352,3630.8213,3706.56,3993.7917,3339.7363,3753.8994,3818.4128
4094.7861,3467.3657,3646.8386,3573.2036,3614.507,4102.0566,3833.5562,3400.4966,3590.0913,3012.9756,3776.3164,3827.255,3645.669,3703.7483,3995.6938,3331.6987,3755.498,3821.684
4089.5688,3459.4087,3639.7742,3576.5544,3610.2644,4103.9146,3827.5461,3437.2314,3607.9915,3026.0652,3773.2407,3818.8652,3650.767,3703.3052,3999.0642,3325.8772,3750.4429,3822.5654
4088.2122,3453.8782,3632.9429,3578.9497,3601.3835,4097.7236,3828.109,3474.13,3633.3098,3047.87,3779.9302,3816.0142,3667.5083,3699.3003,4006.7349,3319.909,3748.937,3818.715
4089.58,3450.3994,3635.4658,3579.141,3599.6682,4100.3843,3824.087,3503.9202,3641.9438,3071.2163,3777.7637,3817.5947,3680.0603,3697.3062,4011.5378,3313.2324,3740.064,3819.0525
4091.0127,3451.116,3636.866,3577.666,3595.1797,4109.44,3825.2495,3561.2183,3648.995,3096.5044,3782.9614,3819.1284,3694.5366,3692.519,4012.2136,3306.9832,3725.6533,3811.668
4092.0828,3445.778,3636.309,3583.586,3589.956,4100.9883,3813.067,3606.6357,3660.624,3105.3252,3777.8018,3825.5554,3703.0251,3690.1023,4021.0732,3306.9756,3712.8123,3808.903
4091.3633,3440.0652,3633.1694,3586.3516,3588.7107,4110.0986,3804.7825,3638.953,3661.1917,3125.747,3779.3257,3824.566,3714.9087,3685.9773,4021.7007,3302.7512,3710.0823,3799.8198
4087.7131,3431.022,3630.92,3588.3406,3586.1982,4111.31,3803.1306,3687.999,3668.605,3144.441,3766.729,3815.687,3724.998,3684.8525,4026.4453,3292.5022,3707.5737,3793.0723
4087.9814,3430.0354,3636.4976,3601.1702,3581.5386,4123.7437,3792.8623,3748.5767,3676.9475,3154.5767,3762.7478,3811.5056,3734.4773,3678.7126,4021.0383,3289.812,3707.75,3790.3125
4086.1487,3420.204,3632.454,3603.7393,3581.1018,4113.079,3794.3916,3769.788,3673.395,3162.5415,3771.346,3807.2656,3734.83,3675.6287,4024.7998,3284.9116,3709.478,3786.555
4085.8252,3417.3938,3639.128,3602.6326,3579.5466,4114.742,3792.2036,3802.3423,3683.985,3184.752,3768.1355,3803.9026,3739.767,3672.796,4014.4736,3284.4712,3708.6924,3776.2927
4086.0664,3418.2876,3635.4106,3609.477,3578.665,4115.079,3791.3472,3825.498,3681.148,3202.2498,3767.103,3799.4668,3735.0547,3667.2944,4001.746,3280.6433,3714.3616,3770.932
4085.8164,3418.106,3638.1572,3615.7148,3572.941,4105.1323,3788.9873,3858.4268,3687.986,3215.3633,3764.505,3796.2888,3740.582,3659.5547,3993.5254,3274.7102,3711.7139,3757.436
4090.9346,3416.941,3633.8342,3618.8848,3568.0115,4094.5762,3779.0376,3867.9602,3693.7273,3236.2002,3758.7256,3794.3037,3743.7778,3653.7656,3989.2297,3270.8403,3712.54,3759.269
4092.9263,3412.6921,3631.0713,3620.2158,3565.4385,4096.8857,3775.4678,3903.3037,3707.0337,3245.1787,3755.678,3796.7642,3740.9246,3652.4092,3985.3684,3270.9766,3713.1768,3755.5664
4099.8457,3415.8945,3633.4326,3624.6545,3564.0266,4100.2705,3769.7324,3927.9463,3703.813,3252.9954,3758.0889,3791.3835,3744.5186,3642.9927,3980.2473,3267.867,3715.4724,3750.1006
4097.2773,3415.7466,3635.3394,3623.567,3561.7332,4092.2214,3762.0605,3943.2827,3710.7234,3266.444,3754.877,3786.4648,3745.1914,3633.5586,3979.0195,3268.9736,3714.486,3749.9893
4098.639,3417.1292,3633.8325,3623.018,3557.7415,4080.626,3753.7847,3951.8604,3713.3325,3263.8286,3752.749,3781.64,3749.934,3629.5955,3979.8657,3266.7288,3717.5518,3746.8901
4096.799,3415.6965,3633.9868,3622.6628,3559.8862,4091.6396,3751.728,3944.1086,3725.1982,3261.834,3755.396,3778.055,3752.6318,3626.04,3978.007,3260.9495,3718.5806,3744.4922
4095.9832,3419.1296,3633.9558,3623.0906,3557.8755,4086.515,3746.2432,3956.6296,3732.085,3263.2336,3755.3726,3778.9182,3750.1785,3616.4512,3975.511,3257.0996,3718.2722,3735.521
4097.114,3424.7231,3637.5603,3620.0645,3555.7803,4081.793,3741.6016,3961.3804,3736.086,3262.9854,3754.514,3777.9053,3747.5166,3612.9717,3975.511,3257.0042,3716.6272,3730.247
4095.7583,3422.7,3633.8682,3616.6694,3551.575,4082.529,3738.871,3967.7695,3737.7783,3255.3384,3751.3298,3776.737,3748.532,3610.2031,3969.6917,3255.8188,3718.9292,3725.5361
4103.0557,3421.005,3634.4194,3616.942,3548.6267,4084.9216,3731.147,3969.623,3733.5098,3262.3877,3754.331,3776.6938,3745.7441,3606.6912,3969.968,3254.6226,3720.819,3726.0217
4101.2266,3426.4722,3628.7388,3610.95,3547.2744,4087.275,3731.1907,3974.194,3729.2634,3271.561,3748.845,3777.6187,3741.7507,3605.3477,3967.2092,3250.877,3720.1775,3722.1663
4094.475,3426.9797,3629.0557,3612.13,3543.3574,4087.4219,3726.8582,3961.9775,3722.4854,3271.6086,3748.295,3777.704,3744.8955,3601.4524,3966.953,3249.315,3722.8962,3717.6099
4096.7783,3425.688,3626.6436,3611.499,3543.5615,4085.8157,3723.169,3967.7195,3718.527,3264.417,3749.4072,3774.621,3737.8037,3599.3555,3965.2085,3247.9832,3724.7358,3716.4038
4102.2227,3427.4849,3626.668,3604.7808,3541.9473,4086.99,3718.5422,3958.0312,3703.5725,3276.2297,3749.974,3774.4573,3740.4158,3599.8389,3965.8452,3247.6255,3724.0806,3715.6255
4099.6855,3425.8599,3630.3286,3604.2146,3540.8074,4075.3142,3714.0786,3955.7915,3688.6816,3279.254,3751.4604,3774.889,3728.19,3594.5967,3968.5146,3242.2952,3722.6777,3716.7173
4097.6865,3426.1533,3629.3955,3608.7065,3538.7383,4072.3135,3714.0435,3958.9326,3669.3987,3280.5808,3750.1836,3776.0464,3722.705,3594.623,3967.619,3241.1526,3722.3276,3713.767
4093.6372,3428.4517,3628.1501,3609.8901,3538.9404,4063.8284,3716.0857,3959.4094,3652.3354,3288.333,3747.6404,3773.2925,3719.6677,3592.5493,3966.5317,3239.128,3723.2295,3714.459
4092.605,3429.96,3627.4644,3611.2485,3539.3015,4064.2002,3714.0293,3964.5322,3631.2354,3300.71,3750.27,3773.1855,3720.4336,3591.7363,3967.854,3238.5532,3725.5188,3719.9365
4087.6787,3431.8025,3626.585,3610.8875,3536.4185,4062.547,3714.024,3964.7393,3626.9768,3313.3716,3750.796,3771.2603,3724.6707,3592.1047,3964.1875,3237.6687,3729.4724,3717.7493
4086.3264,3433.4805,3625.065,3610.999,3533.4624,4062.5625,3710.7573,3966.4448,3615.0889,3324.7285,3746.741,3775.3555,3720.3384,3591.6274,3968.412,3236.9414,3731.5085,3717.6628
4084.6497,3437.05,3624.1152,3610.5886,3531.1196,4059.7808,3711.8027,3967.9504,3605.5476,3328.9937,3746.5168,3774.9712,3719.8735,3592.3245,3971.646,3235.9421,3737.3892,3719.6
4083.2568,3442.3975,3620.582,3611.6465,3531.666,4060.3423,3716.9897,3956.3398,3598.6304,3331.562,3748.6133,3778.5847,3715.4321,3594.2344,3975.2122,3235.0903,3738.1367,3722.9463
4080.8076,3449.0278,3616.6948,3613.3586,3530.745,4061.0684,3720.9653,3956.464,3586.458,3323.91,3748.8765,3776.7896,3715.433,3595.257,3973.5352,3231.5938,3740.6785,3725.419
4077.905,3455.6602,3616.919,3616.535,3528.2676,4060.2507,3720.0854,3959.0112,3578.726,3338.1318,3748.2437,3777.468,3716.425,3598.015,3975.472,3229.4004,3744.6694,3724.0874
4080.6816,3459.0469,3613.861,3619.4858,3532.388,4064.603,3716.1147,3954.9673,3578.9512,3344.8726,3753.1597,3779.382,3711.459,3602.2595,3977.646,3231.6902,3745.7532,3719.3613
4077.6875,3464.0452,3608.8884,3622.332,3530.8528,4065.617,3716.741,3963.1902,3581.307,3347.985,3749.77,3779.4883,3714.4119,3600.6504,3977.48,3233.0913,3747.7266,3721.2004
4075.846,3469.312,3607.55,3625.4614,3528.4902,4066.8096,3719.0999,3962.3557,3577.3018,3343.4626,3750.157,3784.8442,3711.5088,3602.9429,3975.9722,3235.6528,3750.9463,3723.0059
4070.9646,3476.4014,3606.3252,3631.6785,3528.5596,4070.0806,3724.565,3961.0593,3572.7783,3342.2078,3750.0396,3785.3923,3711.598,3607.8606,3974.5076,3236.0264,3751.9377,3725.7334
4070.7012,3482.1565,3610.6133,3637.6667,3531.2764,4073.7915,3724.2524,3963.48,3566.7727,3343.9153,3751.5142,3789.4023,3713.6458,3608.7976,3978.0579,3239.7412,3757.599,3730.323
4072.703,3492.6465,3610.7188,3644.974,3537.2632,4078.6736,3728.226,3960.6816,3561.708,3334.6108,3752.6965,3790.003,3712.4988,3622.0867,3979.1714,3244.9324,3764.9556,3733.1045
4077.191,3501.6738,3608.5703,3649.0996,3540.0408,4085.0466,3734.695,3956.3245,3558.6072,3337.81,3752.2798,3791.8413,3707.792,3623.1118,3977.4824,3252.231,3773.2646,3732.1235
4074.941,3510.4268,3610.562,3654.4587,3539.71,4089.2622,3736.855,3956.4214,3558.4026,3344.912,3751.8757,3798.5366,3708.4893,3626.3296,3980.842,3256.897,3779.6904,3734.0137
4075.617,3520.2065,3609.9917,3658.0815,3548.5679,4090.202,3741.166,3951.9556,3555.019,3352.2822,3753.5527,3806.1738,3709.7612,3626.2092,3981.6821,3260.883,3785.1614,3739.155
4076.6665,3530.5542,3616.0288,3662.7637,3546.5398,4091.5117,3745.7844,3949.3545,3552.2217,3350.391,3753.3875,3811.8682,3715.1436,3627.7856,3982.5508,3266.4336,3793.559,3737.477
4079.0483,3531.3943,3617.5308,3671.245,3543.3853,4085.4404,3748.0586,3952.0781,3551.5894,3354.4255,3755.3345,3823.0627,3717.9202,3634.4539,3984.6655,3270.0059,3798.78,3740.5283
4079.1033,3544.9885,3617.9915,3675.6724,3545.3093,4089.1865,3752.9583,3952.002,3553.1006,3356.667,3764.67,3832.1338,3720.1616,3633.1733,3987.5088,3280.1094,3808.357,3751.4912
4083.1196,3554.9673,3620.3462,3681.73,3541.1934,4088.8691,3757.566,3946.3486,3548.3464,3362.6768,3769.5032,3846.263,3720.1233,3636.8955,3991.186,3291.1875,3811.0713,3754.6104
4085.4297,3572.6926,3625.9377,3684.4175,3532.8306,4088.1023,3770.0967,3958.9434,3546.305,3363.4243,3776.0583,3857.045,3725.2588,3646.4492,3991.591,3302.8848,3825.3213,3761.7808
4087.5337,3579.7185,3628.6064,3698.792,3529.749,4091.392,3774.566,3951.2231,3544.794,3371.525,3783.4634,3859.4756,3729.2568,3649.5933,3995.1836,3312.2708,3833.2231,3769.8533
4087.4932,3609.8984,3632.6904,3705.1377,3522.3267,4096.3804,3781.1128,3949.5547,3550.7368,3370.9175,3785.291,3878.5984,3732.5479,3658.384,4004.3496,3324.4673,3840.008,3773.81
4095.289,3628.1973,3639.2954,3705.859,3517.3274,4094.4717,3785.8862,3954.5327,3546.672,3378.5938,3788.6384,3889.3506,3734.289,3660.43,4001.2058,3336.0889,3849.4585,3777.006
4099.009,3641.3665,3650.1123,3711.564,3513.4468,4100.8135,3791.8772,3957.9194,3546.9343,3368.0984,3794.848,3905.2305,3741.2793,3669.2876,4001.1885,3350.4917,3857.9058,3785.6648
4100.99,3638.5625,3660.5833,3716.8118,3520.3599,4107.4736,3796.833,3962.397,3551.07,3368.8618,3794.2515,3917.8733,3738.2988,3677.788,4008.2197,3366.5405,3865.8516,3791.5508
4100.7373,3634.0774,3670.4072,3728.0508,3516.1758,4110.202,3807.3481,3962.7012,3550.568,3375.4312,3796.9575,3923.8938,3739.8232,3694.494,4011.9395,3375.8806,3871.5413,3804.4424
4104.7183,3638.0833,3678.591,3740.2737,3498.6084,4114.085,3812.4558,3963.6355,3557.582,3377.0466,3805.707,3926.2954,3752.9438,3706.367,4012.651,3382.686,3876.485,3808.8718
4105.9375,3633.1738,3688.3352,3754.593,3484.1465,4120.624,3815.021,3962.3147,3550.4675,3383.8147,3818.87,3925.336,3765.0408,3713.696,4016.495,3402.6484,3882.7449,3808.9014
4107.836,3635.3535,3696.199,3757.4531,3482.389,4128.6543,3827.1807,3957.0557,3554.7576,3394.169,3821.9485,3933.915,3768.5688,3732.886,4016.082,3417.1914,3892.727,3812.0505
4109.9224,3634.4438,3705.4849,3759.7642,3475.0283,4131.8657,3840.8972,3954.941,3557.5781,3392.6936,3837.6936,3941.1587,3773.8877,3742.2427,4024.8086,3439.368,3894.9697,3819.2725
