0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
123.0625,120.609375,128.53125,115.890625,113.5625,109.8125,116.515625,120.609375,127.578125,112.78125,114.859375,120.421875,117.84375,124.796875,133.1875,92.40625,90.90625,125.984375
113.96875,122.671875,129.48438,118.140625,111.984375,116.078125,113.515625,123.4375,125.578125,116.40625,109.125,120.765625,124.15625,122.78125,131.46875,89.09375,89.765625,122.234375
117.53125,122.140625,127.578125,117.390625,112.875,115.53125,114.328125,115.5,128.65625,118.28125,111.171875,117.6875,122.96875,123.484375,132.65625,87.4375,88.578125,122.203125
120.609375,122.875,126.734375,113.875,114.40625,117.640625,110.046875,117.046875,120.15625,123.75,110.765625,113.53125,122.265625,121.765625,134.42188,90.5,90.25,122.625
118.46875,123.71875,123.75,112.796875,115.015625,118.578125,107.328125,116.421875,120.484375,127.21875,106.546875,112.453125,124.375,120.25,132.0625,95.03125,94.171875,116.84375
117.234375,124.078125,119.15625,114.46875,116.9375,118.9375,111.09375,116.109375,124.09375,132.79688,110.203125,117.765625,124.34375,120.34375,130.29688,94.703125,98.984375,118.84375
117.5,123.6875,120.03125,111.3125,119.640625,122.703125,112.515625,111.046875,127.015625,132.95312,111.328125,117.5,127.84375,119.8125,125.90625,98.375,104.9375,123.484375
122.984375,120.984375,121.359375,115.078125,124.609375,125.59375,112.875,107.015625,125.6875,131.95312,109.890625,124.515625,128.1875,119.171875,124.34375,102.421875,102.5,120.5
125.65625,121.671875,122.625,112.09375,123.96875,122.78125,105.96875,106.5,125.3125,125.34375,110.265625,122.328125,126.75,120.640625,123.078125,105.21875,101.3125,121.515625
126.546875,118.84375,124.984375,112.46875,125.609375,120.578125,108.15625,108.25,122.75,120.03125,114.0625,120.703125,121.453125,116.84375,123.375,106.078125,98.875,121.40625
128.3125,117.828125,124.140625,118.671875,124.234375,119.375,111.734375,111.234375,128.15625,119.75,117.90625,123.5,125.859375,111.078125,124.28125,110.796875,103.796875,119.1875
129.42188,117.515625,126.53125,123.15625,126.421875,114.125,113.875,114.65625,130.04688,124.78125,118.765625,127.609375,121.953125,115.140625,124.90625,110.09375,99.4375,118.796875
134.5,118.65625,127.296875,125.28125,123.984375,113.921875,116.75,112.859375,130.78125,123.234375,115.84375,127.125,122.390625,118.03125,125.828125,112.921875,91.8125,119.5
126.453125,112.078125,134.07812,127.875,123.25,113.953125,115.109375,115.640625,129.46875,120.53125,114.28125,124.75,119.359375,121.125,128.85938,109.9375,92.3125,124.0625
126.328125,100.984375,129.98438,121.515625,121.40625,107.5625,115.96875,119.046875,121.734375,121.21875,113.046875,119.984375,125.546875,124.5,131.75,109.4375,97.9375,125.0
126.3125,103.640625,128.0,115.640625,117.671875,114.734375,117.796875,124.453125,124.078125,127.25,113.78125,119.421875,122.390625,128.92188,135.85938,110.46875,98.34375,123.1875
127.421875,106.890625,126.828125,115.34375,113.828125,120.796875,119.328125,125.40625,121.765625,126.625,113.65625,119.671875,122.875,129.79688,137.01562,106.015625,95.390625,124.1875
128.60938,107.078125,127.109375,116.140625,118.390625,121.578125,119.171875,123.578125,123.375,129.09375,113.296875,121.96875,119.4375,130.54688,134.92188,109.078125,101.171875,127.890625
128.40625,109.84375,127.3125,110.453125,116.390625,130.92188,115.296875,120.328125,124.21875,124.421875,111.03125,118.90625,115.109375,138.17188,132.0625,104.203125,104.375,130.73438
122.640625,113.4375,127.359375,113.890625,109.34375,130.96875,112.890625,117.53125,122.015625,123.640625,111.578125,113.359375,114.453125,137.25,125.546875,106.390625,107.625,124.1875
122.296875,118.203125,128.84375,109.40625,109.5,130.46875,112.875,115.65625,123.734375,128.29688,116.703125,110.1875,124.203125,131.53125,123.671875,107.90625,109.96875,126.84375
128.89062,123.78125,129.60938,111.890625,113.046875,132.21875,112.96875,113.890625,129.35938,126.984375,113.984375,115.140625,125.59375,126.5625,117.15625,108.53125,104.75,128.71875
127.734375,121.015625,131.96875,115.734375,115.578125,130.0,115.6875,117.640625,129.21875,125.34375,115.8125,114.96875,128.45312,123.0,116.6875,106.28125,105.328125,127.671875
125.390625,114.515625,130.75,112.015625,116.734375,131.76562,115.046875,119.21875,132.29688,129.625,114.84375,116.484375,125.28125,116.515625,117.34375,101.28125,108.96875,123.953125
124.796875,112.265625,128.23438,112.234375,114.984375,133.90625,113.5,115.9375,129.6875,127.859375,107.859375,113.46875,125.484375,113.625,117.609375,101.609375,105.71875,123.140625
121.578125,112.984375,124.796875,116.625,109.578125,134.07812,109.9375,118.3125,131.3125,125.25,106.171875,109.6875,121.984375,117.8125,114.625,101.359375,103.734375,121.765625
121.75,103.734375,123.609375,118.640625,112.203125,131.84375,115.015625,121.109375,133.09375,125.578125,100.453125,107.578125,123.3125,118.53125,123.0625,103.796875,105.15625,123.96875
127.96875,102.265625,121.5625,116.125,114.484375,129.15625,113.296875,127.15625,132.4375,122.5,99.90625,115.515625,126.171875,121.65625,127.6875,105.09375,107.296875,130.79688
129.59375,105.34375,119.671875,119.921875,116.109375,122.078125,112.078125,129.40625,130.39062,122.8125,99.4375,113.859375,129.125,119.078125,129.78125,107.625,110.546875,131.25
129.26562,104.28125,122.359375,122.640625,116.171875,122.84375,113.125,126.6875,130.40625,125.78125,104.171875,111.390625,128.28125,121.78125,129.875,108.3125,108.953125,129.9375
125.3125,110.4375,122.6875,120.46875,116.96875,121.703125,115.6875,124.03125,129.34375,132.51562,107.3125,113.984375,133.35938,123.9375,125.671875,115.140625,110.53125,128.79688
125.546875,110.828125,125.984375,122.171875,113.84375,119.625,118.15625,121.5,132.875,135.28125,110.65625,111.828125,128.98438,123.796875,124.875,117.71875,108.3125,123.75
126.640625,113.953125,128.8125,123.640625,118.796875,120.96875,114.859375,123.140625,131.71875,137.625,107.296875,118.8125,135.25,127.203125,124.8125,121.46875,104.0625,122.0625
128.59375,120.9375,128.67188,121.21875,118.203125,124.28125,119.21875,121.65625,126.578125,138.48438,110.53125,122.09375,132.59375,126.59375,127.78125,119.65625,103.84375,123.609375
127.140625,122.703125,124.75,123.296875,120.3125,123.90625,122.390625,117.578125,129.29688,137.01562,111.0625,124.546875,132.09375,127.859375,127.578125,117.265625,104.625,127.515625
127.9375,121.78125,117.75,121.625,122.953125,124.984375,125.40625,121.3125,133.20312,135.75,111.828125,123.375,129.98438,134.39062,130.20312,118.328125,104.953125,126.265625
126.109375,122.09375,118.859375,116.109375,124.625,124.578125,120.0625,122.59375,136.25,134.04688,116.140625,122.625,128.14062,138.125,132.59375,118.890625,102.9375,125.296875
126.265625,125.171875,117.921875,115.140625,123.28125,122.90625,115.78125,119.59375,134.51562,132.9375,114.03125,126.625,132.07812,135.39062,133.79688,121.78125,106.546875,124.390625
121.21875,122.34375,119.453125,114.5,129.20312,117.171875,118.90625,117.703125,133.82812,128.89062,113.953125,124.59375,130.15625,134.14062,133.42188,120.390625,106.484375,118.328125
125.28125,126.46875,119.15625,115.28125,127.0,121.46875,118.703125,116.890625,131.29688,129.25,111.40625,122.703125,126.171875,136.20312,137.54688,118.5,105.4375,118.4375
123.578125,126.359375,119.40625,114.546875,125.515625,116.828125,112.765625,117.078125,131.46875,125.3125,114.53125,123.96875,122.140625,138.90625,140.48438,116.453125,109.4375,116.4375
122.421875,124.59375,123.140625,117.171875,130.34375,115.6875,104.546875,117.8125,130.09375,124.75,114.09375,115.984375,123.96875,136.59375,139.10938,110.296875,102.828125,118.40625
125.90625,122.84375,123.0,117.703125,131.4375,113.234375,105.1875,118.265625,133.21875,121.5,104.828125,116.796875,118.546875,135.60938,134.79688,106.09375,111.96875,118.546875
121.21875,122.8125,123.984375,123.203125,130.15625,114.40625,103.734375,117.0,132.125,122.578125,113.5625,117.25,120.703125,132.20312,134.17188,112.4375,111.34375,116.015625
119.359375,124.0625,122.625,130.21875,131.95312,116.328125,101.25,124.0,133.28125,116.546875,114.734375,117.515625,123.0,131.75,132.14062,107.328125,113.109375,118.078125
120.3125,128.29688,117.78125,133.875,131.09375,113.28125,97.15625,121.3125,131.04688,110.71875,118.796875,112.375,114.9375,130.5625,131.40625,108.640625,105.15625,118.046875
123.078125,128.42188,119.046875,132.6875,128.29688,111.46875,98.609375,125.078125,129.39062,110.09375,121.140625,112.671875,121.0625,134.53125,128.0625,107.65625,101.28125,123.671875
125.984375,123.890625,124.3125,135.04688,119.609375,107.59375,100.140625,125.328125,134.95312,109.890625,119.484375,115.40625,120.125,134.09375,126.375,106.625,100.296875,121.421875
122.21875,128.35938,124.015625,125.234375,118.453125,110.5,104.171875,121.859375,137.10938,117.375,120.6875,118.734375,125.53125,134.35938,128.84375,105.65625,102.71875,122.5625
130.25,122.71875,120.34375,125.28125,116.65625,105.671875,105.734375,124.3125,136.67188,122.34375,120.140625,122.828125,117.6875,139.57812,127.34375,108.015625,95.578125,122.078125
124.140625,129.92188,122.21875,127.34375,119.015625,99.21875,105.046875,123.59375,139.3125,120.46875,123.0,121.4375,119.21875,142.23438,127.484375,109.15625,92.734375,130.73438
115.84375,132.07812,118.375,127.640625,121.8125,101.40625,102.734375,122.765625,134.84375,126.53125,119.46875,120.03125,114.078125,145.35938,129.59375,115.15625,92.484375,133.46875
109.96875,124.25,117.265625,126.890625,115.03125,102.5625,103.53125,124.875,133.57812,128.96875,117.75,119.109375,118.65625,143.35938,134.60938,118.15625,95.140625,131.59375
106.640625,122.546875,117.6875,119.53125,113.4375,104.890625,104.65625,122.609375,139.57812,126.953125,119.46875,119.421875,114.3125,147.01562,133.8125,116.65625,96.453125,136.48438
108.9375,120.609375,110.5625,121.53125,116.578125,107.09375,106.765625,121.421875,140.39062,122.359375,114.046875,123.625,114.140625,146.35938,131.78125,118.359375,102.390625,134.28125
109.578125,122.984375,118.0,125.296875,121.125,114.078125,113.203125,122.59375,138.92188,121.640625,117.078125,123.890625,111.46875,146.04688,131.4375,117.21875,98.4375,133.71875
105.234375,124.6875,122.671875,126.265625,116.671875,118.625,114.734375,121.65625,138.32812,119.671875,114.0625,122.9375,114.125,142.40625,132.53125,112.828125,101.71875,130.0625
102.359375,126.28125,124.265625,126.828125,120.265625,120.09375,110.8125,121.25,137.04688,118.78125,113.0,125.671875,119.46875,142.59375,136.75,111.765625,98.421875,131.96875
107.6875,127.046875,124.046875,125.734375,123.53125,120.046875,112.125,122.46875,132.375,120.390625,114.46875,127.953125,122.203125,145.64062,137.375,114.8125,99.640625,132.90625
102.515625,127.65625,125.28125,125.84375,122.109375,121.421875,110.28125,122.59375,139.70312,118.703125,120.21875,125.75,126.890625,143.65625,140.85938,111.6875,106.15625,130.96875
100.65625,133.90625,124.90625,124.875,121.0625,120.0,107.875,125.953125,142.90625,122.3125,118.953125,121.953125,127.140625,141.875,137.29688,113.4375,106.125,129.59375
100.21875,128.79688,125.984375,124.4375,118.53125,121.8125,106.375,123.109375,142.92188,125.859375,118.734375,117.5625,127.078125,143.04688,137.46875,116.109375,110.90625,130.0625
100.640625,131.96875,127.359375,121.546875,120.78125,120.953125,101.6875,118.046875,136.4375,126.15625,117.640625,119.40625,125.890625,138.9375,137.96875,115.34375,114.9375,133.09375
104.9375,133.34375,123.390625,122.8125,123.125,126.015625,95.453125,112.671875,127.21875,134.28125,118.34375,123.328125,129.65625,143.0,134.8125,119.25,114.421875,136.01562
97.78125,131.35938,122.796875,127.5625,118.125,124.59375,92.421875,119.40625,128.15625,131.92188,122.515625,116.453125,126.03125,142.03125,132.46875,118.90625,112.34375,136.82812
102.890625,131.51562,124.015625,122.671875,111.90625,129.8125,93.828125,121.015625,129.25,125.078125,121.765625,112.546875,126.953125,136.45312,132.03125,117.53125,112.90625,139.54688
93.609375,132.76562,118.734375,121.859375,108.96875,128.45312,96.546875,120.15625,129.53125,128.73438,120.90625,113.296875,125.609375,132.42188,133.17188,115.234375,114.96875,138.35938
94.640625,131.48438,118.53125,121.59375,109.78125,125.265625,93.5625,119.84375,122.140625,132.67188,120.59375,118.734375,123.578125,130.89062,135.57812,114.296875,108.265625,138.07812
91.25,129.78125,118.0,129.32812,112.6875,125.3125,97.390625,119.0,123.15625,131.17188,118.921875,119.375,122.296875,129.84375,141.15625,109.046875,108.125,140.89062
87.046875,129.625,116.0,126.6875,116.328125,125.96875,99.96875,116.4375,127.703125,130.48438,125.53125,122.234375,126.78125,125.578125,136.79688,107.0625,105.46875,141.15625
88.796875,131.67188,115.203125,125.609375,112.859375,123.4375,104.390625,114.53125,132.375,130.125,115.40625,121.359375,129.71875,122.53125,139.625,108.484375,100.21875,140.96875
90.71875,131.71875,120.625,122.625,118.84375,124.625,108.34375,115.90625,138.375,131.92188,114.359375,119.3125,129.5,118.546875,142.82812,109.0,102.609375,139.23438
99.296875,135.57812,116.65625,118.171875,126.359375,119.890625,112.09375,118.5625,143.34375,132.46875,112.234375,125.921875,137.14062,123.921875,143.90625,110.671875,103.90625,142.17188
97.15625,134.28125,124.15625,123.09375,128.75,116.6875,116.828125,124.03125,141.40625,133.71875,118.859375,127.078125,136.96875,126.796875,138.09375,112.09375,106.96875,142.78125
101.09375,133.20312,119.671875,124.171875,130.40625,121.046875,119.328125,118.015625,148.03125,134.40625,119.234375,127.40625,139.54688,126.265625,138.14062,112.578125,107.3125,142.42188
103.21875,136.70312,117.921875,123.53125,130.14062,122.59375,111.609375,119.71875,149.78125,133.89062,119.5,127.359375,134.65625,127.5,136.78125,113.703125,110.5,142.79688
111.359375,134.78125,115.265625,121.65625,133.39062,120.34375,114.75,119.578125,147.46875,129.40625,122.84375,128.01562,130.76562,129.70312,140.5625,114.546875,106.640625,142.01562
101.1875,137.34375,112.71875,124.21875,134.42188,119.171875,107.625,120.53125,141.84375,135.28125,125.3125,127.875,127.90625,137.64062,140.84375,117.65625,117.015625,142.85938
104.328125,135.53125,110.40625,122.15625,136.85938,123.328125,110.9375,110.9375,140.4375,138.20312,136.15625,128.5625,126.578125,132.32812,141.79688,117.125,116.9375,142.89062
113.765625,131.32812,109.609375,123.984375,135.32812,125.328125,111.0625,112.96875,137.64062,134.90625,141.59375,127.359375,124.625,132.46875,137.23438,115.9375,115.953125,143.64062
114.328125,125.78125,110.75,123.09375,138.0,127.25,108.71875,116.65625,130.35938,130.76562,141.0,124.765625,124.375,138.5,136.48438,116.21875,114.0,144.40625
119.953125,124.0625,110.8125,117.515625,138.25,128.1875,110.40625,118.8125,127.9375,130.45312,141.34375,124.921875,119.796875,138.875,139.3125,116.859375,116.5,144.10938
122.15625,125.75,109.75,118.296875,134.79688,118.65625,112.375,121.015625,127.796875,129.9375,136.15625,127.671875,121.59375,137.45312,139.17188,118.859375,111.46875,144.76562
123.90625,130.0,114.640625,116.796875,132.46875,118.46875,115.015625,124.25,134.04688,128.3125,134.75,128.32812,125.890625,139.98438,139.82812,112.78125,116.484375,148.01562
119.421875,131.89062,114.484375,119.46875,131.23438,116.015625,109.09375,122.21875,127.734375,121.0625,134.64062,123.5625,121.53125,137.23438,139.85938,109.96875,119.203125,147.23438
125.640625,133.25,117.453125,119.75,132.25,117.09375,110.453125,122.84375,127.96875,124.90625,132.5625,123.796875,114.828125,134.29688,138.60938,107.5625,119.3125,146.29688
122.140625,135.67188,113.5,118.984375,129.60938,118.75,104.921875,125.078125,130.54688,124.875,124.640625,117.75,117.28125,139.8125,138.9375,105.203125,116.875,149.34375
118.21875,142.71875,114.46875,122.109375,132.15625,114.421875,106.46875,124.359375,129.96875,123.796875,128.14062,115.984375,120.71875,141.34375,137.79688,109.15625,120.296875,147.78125
112.59375,145.9375,112.84375,111.296875,127.34375,115.484375,107.234375,127.140625,130.46875,119.8125,126.109375,121.84375,122.5625,140.01562,136.42188,108.296875,123.078125,148.67188
110.265625,147.15625,112.28125,111.859375,128.60938,115.265625,98.78125,128.01562,133.6875,120.421875,125.6875,121.78125,122.703125,136.42188,140.71875,111.71875,113.109375,146.39062
114.515625,142.01562,109.6875,107.03125,125.671875,118.8125,96.4375,126.9375,131.59375,119.5625,130.0,120.625,120.140625,136.25,138.23438,114.15625,113.03125,144.46875
111.75,140.71875,107.953125,106.296875,132.375,117.65625,97.34375,132.375,135.42188,122.375,129.29688,123.25,122.109375,134.54688,138.14062,115.6875,114.15625,143.78125
116.21875,138.60938,112.703125,106.4375,132.1875,120.375,96.84375,135.85938,136.46875,129.98438,129.71875,121.28125,126.859375,137.67188,143.10938,118.40625,108.890625,142.375
110.71875,134.57812,114.65625,110.203125,127.703125,124.640625,103.640625,133.60938,140.25,128.25,134.32812,122.578125,127.671875,134.9375,146.6875,116.359375,105.03125,143.0625
107.78125,133.3125,115.203125,115.625,135.51562,120.84375,105.109375,130.84375,143.20312,121.453125,130.82812,125.890625,125.484375,130.64062,144.71875,114.109375,106.1875,145.03125
108.875,133.15625,117.28125,119.0,136.89062,126.453125,105.515625,124.875,142.5,124.59375,129.03125,123.6875,125.234375,128.4375,145.40625,114.375,114.21875,144.85938
110.765625,132.0625,119.25,130.32812,135.375,127.484375,109.765625,127.0,141.79688,129.28125,130.125,126.1875,124.78125,121.875,140.35938,114.984375,110.34375,141.79688
110.671875,133.5625,121.609375,131.5,134.375,134.0,109.625,129.01562,143.65625,129.82812,131.90625,122.109375,121.984375,119.359375,138.375,110.859375,109.65625,140.3125
108.984375,134.90625,127.609375,130.9375,139.03125,135.23438,118.71875,126.125,137.79688,131.29688,130.03125,126.890625,123.53125,118.21875,136.67188,112.171875,105.359375,138.96875
107.859375,129.03125,128.40625,130.53125,137.21875,137.48438,116.671875,120.75,141.40625,132.42188,134.45312,123.90625,122.3125,118.296875,137.23438,114.28125,104.09375,135.51562
114.640625,129.23438,125.046875,134.875,135.4375,136.3125,117.421875,118.03125,139.51562,132.98438,133.28125,126.28125,124.1875,118.78125,137.20312,116.53125,109.328125,134.15625
109.5,133.125,123.65625,130.10938,130.375,134.76562,118.40625,121.78125,138.375,132.6875,133.54688,123.78125,126.59375,124.640625,133.25,117.59375,113.046875,134.40625
115.109375,131.14062,126.5,128.89062,129.20312,136.89062,115.625,124.671875,137.46875,130.21875,137.39062,123.515625,126.75,123.671875,131.32812,121.375,115.71875,132.9375
115.53125,132.875,121.921875,130.10938,127.6875,136.28125,114.53125,128.03125,134.95312,128.3125,135.8125,121.0,124.890625,130.01562,132.3125,124.46875,119.328125,137.6875
114.921875,132.89062,119.28125,133.54688,127.3125,133.34375,114.40625,129.21875,136.46875,126.71875,130.51562,119.75,124.828125,129.32812,133.84375,122.84375,118.6875,138.07812
115.09375,127.890625,119.484375,130.14062,128.71875,132.0625,109.75,129.21875,136.17188,130.5,134.48438,131.26562,122.546875,130.54688,135.20312,123.6875,119.453125,137.51562
118.34375,129.5,115.421875,132.34375,123.65625,130.28125,110.375,131.59375,140.35938,122.53125,136.23438,130.40625,120.984375,131.82812,132.45312,123.609375,123.015625,132.59375
113.078125,126.671875,112.03125,134.17188,122.75,133.125,114.5625,133.1875,144.34375,120.875,137.75,128.625,127.109375,129.42188,135.29688,123.484375,125.5625,131.35938
116.625,125.375,114.25,124.328125,128.89062,132.84375,117.84375,130.79688,139.875,116.96875,136.53125,121.609375,128.01562,125.53125,136.84375,124.921875,120.171875,129.79688
123.21875,123.515625,116.40625,122.875,129.54688,133.9375,115.671875,127.78125,141.45312,120.0625,136.40625,113.890625,128.79688,125.5625,140.0,128.42188,119.03125,132.73438
118.25,125.71875,115.234375,123.8125,132.73438,134.07812,117.421875,127.75,137.71875,120.0,125.15625,115.890625,128.375,128.65625,138.25,127.375,122.5625,129.625
117.9375,127.84375,119.75,122.34375,131.42188,135.03125,118.453125,125.484375,136.17188,120.9375,126.34375,116.984375,126.734375,121.34375,137.8125,123.71875,123.0625,132.28125
115.890625,125.203125,124.40625,126.84375,132.76562,135.34375,117.28125,126.0625,135.21875,127.828125,125.59375,118.265625,130.42188,125.3125,136.17188,124.609375,121.640625,133.90625
116.625,123.734375,125.390625,128.14062,130.89062,137.03125,123.96875,126.203125,134.57812,131.6875,122.78125,116.3125,133.625,126.625,141.85938,125.6875,117.609375,140.125
117.109375,128.96875,125.21875,121.125,133.15625,136.04688,123.46875,119.25,135.125,127.078125,123.5625,123.359375,132.71875,128.26562,141.42188,130.42188,115.90625,140.25
118.78125,129.01562,117.703125,116.1875,136.10938,136.40625,116.984375,118.296875,134.57812,132.45312,121.546875,127.234375,132.25,134.4375,142.20312,129.14062,113.296875,140.67188
115.203125,129.70312,116.609375,122.640625,136.39062,134.375,120.0,117.921875,141.375,134.73438,120.15625,135.14062,131.21875,135.98438,138.09375,127.046875,115.328125,140.04688
119.015625,128.23438,120.421875,120.234375,136.59375,134.51562,118.3125,119.953125,140.64062,136.14062,121.71875,137.95312,134.51562,133.03125,137.01562,129.29688,114.46875,142.64062
125.859375,131.48438,121.0,121.21875,133.48438,131.82812,114.0,115.515625,146.28125,137.59375,121.9375,137.29688,133.90625,134.59375,128.51562,130.5625,113.671875,142.79688
126.03125,128.07812,121.609375,122.0,130.82812,125.46875,116.703125,119.359375,149.23438,132.125,126.65625,133.14062,134.29688,135.875,130.23438,132.8125,116.765625,139.96875
123.90625,135.04688,119.921875,124.203125,134.54688,120.78125,122.375,119.8125,148.5625,130.0625,122.75,130.875,135.5625,134.10938,131.78125,131.0625,121.671875,138.375
122.359375,139.73438,125.0,125.328125,135.92188,119.125,120.71875,123.40625,147.875,132.29688,124.765625,127.578125,141.15625,140.6875,130.57812,131.375,124.484375,141.40625
126.90625,137.45312,124.046875,128.29688,139.20312,120.515625,117.15625,119.796875,148.09375,135.45312,121.953125,127.46875,144.09375,136.0625,133.76562,131.29688,121.53125,143.85938
123.6875,136.92188,129.57812,126.125,140.71875,116.84375,117.90625,121.125,149.34375,136.65625,125.578125,126.125,144.10938,135.70312,135.32812,129.79688,117.765625,141.79688
122.625,137.17188,129.04688,125.5625,137.54688,112.375,112.109375,121.765625,144.15625,138.34375,123.546875,124.53125,140.3125,135.6875,134.875,123.109375,111.5,144.14062
119.59375,139.79688,125.703125,126.609375,132.70312,111.1875,117.125,125.953125,138.125,137.375,125.765625,122.6875,141.65625,134.6875,136.57812,123.140625,113.09375,145.4375
117.875,140.46875,120.78125,128.26562,133.92188,118.40625,113.65625,129.17188,131.5625,133.5,131.67188,125.78125,140.89062,138.14062,134.75,122.84375,116.890625,142.57812
120.71875,142.17188,121.15625,122.875,133.40625,128.78125,112.796875,128.15625,132.0625,132.23438,131.85938,124.4375,143.70312,139.10938,132.125,119.546875,115.46875,144.96875
121.546875,143.42188,122.15625,124.9375,133.89062,128.09375,115.875,127.0,129.6875,128.89062,134.01562,124.15625,140.64062,136.1875,132.3125,121.015625,113.296875,142.71875
124.171875,143.04688,126.109375,125.125,134.75,122.625,116.84375,127.578125,128.90625,129.01562,126.390625,125.796875,134.625,132.70312,133.70312,121.84375,108.953125,138.40625
122.09375,140.5625,125.046875,125.8125,132.5625,124.734375,115.234375,133.1875,130.29688,126.8125,127.09375,128.5625,133.03125,133.09375,129.23438,122.3125,107.109375,138.54688
122.59375,142.23438,124.484375,130.95312,129.39062,123.953125,117.21875,133.04688,131.45312,127.765625,127.015625,125.53125,134.51562,132.5625,130.51562,126.078125,108.171875,138.0
128.20312,143.04688,122.109375,130.01562,128.95312,126.234375,116.5,133.90625,136.40625,126.1875,129.125,128.67188,130.51562,133.53125,135.57812,109.140625,109.5625,141.0
128.23438,140.79688,125.046875,133.70312,135.04688,127.53125,116.90625,133.07812,146.76562,127.515625,127.625,125.90625,129.64062,136.01562,138.9375,104.75,103.828125,137.89062
131.73438,139.67188,123.9375,134.29688,142.0,121.96875,117.640625,128.0,148.96875,130.96875,131.125,126.0,130.46875,139.0625,142.39062,106.234375,107.421875,130.60938
128.98438,138.32812,123.46875,137.39062,143.5625,119.546875,114.53125,128.35938,142.14062,138.40625,130.07812,127.078125,124.890625,138.54688,143.40625,103.953125,110.796875,129.8125
126.421875,134.0625,121.65625,139.46875,143.03125,121.3125,110.734375,132.14062,141.98438,135.625,125.46875,127.75,123.765625,133.25,144.59375,99.578125,107.8125,132.625
122.3125,135.09375,123.703125,136.34375,142.70312,122.75,111.546875,134.96875,144.70312,134.95312,131.09375,125.65625,127.90625,132.09375,135.59375,101.0,108.296875,133.39062
126.375,135.01562,120.296875,133.875,141.35938,122.203125,111.0,133.25,146.85938,131.70312,128.67188,131.09375,130.51562,131.21875,136.71875,101.671875,109.203125,132.23438
126.109375,137.125,123.609375,135.625,143.34375,123.90625,114.296875,134.4375,146.1875,130.57812,129.0625,128.9375,132.89062,132.75,135.51562,101.09375,108.78125,133.04688
122.9375,135.8125,125.234375,129.4375,147.40625,125.28125,115.390625,133.65625,141.3125,131.67188,127.546875,129.125,138.26562,134.65625,133.45312,111.453125,106.265625,131.42188
125.21875,134.82812,127.40625,125.640625,145.6875,126.171875,118.6875,135.75,143.14062,133.32812,128.98438,130.0625,138.34375,134.85938,132.71875,112.140625,110.0,133.82812
124.765625,139.75,130.0,129.78125,142.26562,130.35938,117.03125,143.15625,142.78125,128.8125,127.015625,131.95312,136.54688,138.25,131.67188,105.296875,110.296875,140.04688
126.1875,139.9375,129.64062,126.78125,143.6875,131.07812,127.75,142.01562,143.1875,127.0625,122.234375,128.98438,138.64062,140.84375,133.39062,109.40625,108.28125,137.34375
129.84375,138.10938,129.0625,121.53125,143.375,131.3125,128.28125,141.64062,141.42188,125.140625,121.671875,129.92188,139.76562,141.23438,137.45312,114.828125,107.234375,141.73438
129.34375,135.54688,127.421875,126.546875,142.5,129.4375,124.78125,141.0,140.0,127.875,117.953125,132.96875,142.85938,141.3125,138.32812,115.015625,106.75,137.42188
126.390625,131.29688,130.76562,128.70312,139.46875,130.5625,125.546875,142.26562,142.8125,124.03125,123.21875,132.07812,145.51562,137.14062,137.23438,114.25,107.703125,142.67188
129.59375,131.60938,132.0,130.4375,136.54688,127.84375,124.4375,142.53125,142.92188,122.859375,117.828125,138.26562,144.95312,137.96875,133.98438,117.21875,111.859375,140.25
125.625,131.17188,133.15625,126.421875,134.65625,126.5,124.34375,137.73438,146.625,122.046875,122.84375,139.95312,142.23438,136.875,136.85938,111.390625,109.28125,141.46875
123.1875,128.9375,132.0625,127.046875,133.64062,131.46875,126.25,136.84375,141.3125,119.4375,119.828125,139.51562,143.54688,140.65625,138.21875,115.0,105.65625,139.39062
123.109375,135.17188,133.125,124.375,134.54688,133.875,122.0625,138.96875,144.09375,122.671875,123.03125,142.32812,139.5625,136.28125,136.51562,118.765625,106.5625,136.625
122.59375,132.14062,131.5,122.5625,135.79688,134.0625,124.328125,137.51562,146.29688,119.359375,116.59375,143.29688,138.42188,133.76562,136.84375,118.203125,101.3125,133.6875
127.234375,135.125,132.35938,123.578125,136.73438,136.84375,122.828125,137.35938,147.17188,117.59375,114.265625,141.8125,136.79688,133.35938,137.17188,118.546875,101.171875,131.92188
129.60938,135.5,132.5,124.875,135.98438,132.98438,125.015625,135.3125,144.57812,116.34375,119.40625,140.51562,132.98438,123.890625,136.96875,121.9375,99.421875,132.96875
130.67188,134.45312,130.26562,126.140625,136.0625,130.78125,120.328125,137.25,142.53125,129.60938,120.46875,141.32812,128.29688,128.10938,138.32812,124.4375,101.203125,138.20312
132.3125,136.35938,128.89062,126.625,138.10938,130.95312,120.8125,134.125,141.6875,134.59375,119.390625,136.71875,128.15625,128.98438,138.32812,124.296875,101.9375,138.64062
132.90625,132.35938,127.921875,125.1875,139.5,128.79688,118.75,128.67188,138.53125,137.75,122.703125,138.32812,126.03125,129.92188,135.95312,125.484375,98.609375,137.54688
134.23438,133.95312,126.421875,126.84375,140.64062,126.0,120.34375,129.09375,140.60938,134.5625,123.6875,136.20312,126.28125,130.73438,135.90625,125.453125,102.125,138.20312
135.39062,133.125,119.625,126.40625,139.64062,126.34375,119.84375,130.54688,138.1875,131.9375,120.46875,133.5625,129.9375,131.78125,138.53125,125.5,107.46875,138.71875
