0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
5046.213,5629.469,5814.6255,5877.0615,5656.911,4992.9766,5379.917,5322.0854,5814.962,5399.6753,5229.6406,5236.5864,4989.3438,5350.7197,5259.4497,4855.913,4576.359,4743.3486
5053.217,5643.3906,5816.5576,5875.581,5664.3076,4993.674,5383.8486,5325.997,5805.8716,5400.2627,5226.8154,5241.982,4990.001,5362.0703,5262.455,4866.051,4577.7896,4759.9663
5063.114,5632.652,5826.0435,5884.54,5674.5947,4992.2344,5384.427,5340.1514,5819.9478,5404.212,5223.3335,5239.659,4987.448,5373.3203,5257.208,4876.1494,4587.0176,4768.736
5060.385,5640.7695,5830.792,5883.168,5670.464,4987.124,5378.5444,5334.161,5814.155,5398.6655,5222.669,5242.087,4989.132,5381.8125,5255.714,4886.046,4590.337,4780.6064
5069.943,5645.375,5833.376,5883.768,5668.4873,4991.0835,5385.2334,5337.9404,5818.864,5402.752,5222.368,5247.843,4997.7305,5386.956,5253.514,4890.2954,4583.9756,4770.677
5066.343,5636.408,5843.253,5889.502,5667.9023,4988.914,5384.9683,5337.046,5818.514,5403.4644,5229.7646,5246.8735,4992.169,5388.3096,5261.963,4884.378,4586.1094,4775.132
5069.9966,5636.6543,5834.257,5890.978,5661.5054,4987.1494,5385.546,5337.5693,5823.843,5397.252,5230.2197,5250.9385,4985.791,5388.3477,5256.923,4878.6045,4592.6445,4777.5317
5069.8076,5638.233,5836.3545,5899.568,5670.8003,4988.7803,5385.5767,5341.182,5828.242,5391.338,5230.729,5256.0557,4992.688,5388.627,5263.498,4876.5957,4595.343,4773.0986
5073.085,5628.672,5835.4272,5895.5996,5660.408,4991.2793,5386.589,5342.8896,5826.6025,5392.0557,5224.532,5259.168,5002.2603,5390.375,5269.7026,4883.587,4605.5537,4773.659
5080.327,5624.8496,5837.9966,5900.6484,5677.605,5003.2866,5383.243,5342.831,5839.135,5392.787,5231.8403,5261.88,5004.872,5398.04,5264.3936,4885.0195,4614.313,4796.93
5088.462,5631.048,5840.0557,5887.146,5684.482,5005.4766,5377.0293,5344.569,5837.599,5400.462,5228.48,5270.8003,5000.0815,5404.9233,5275.9326,4892.716,4615.6094,4803.9683
5085.1426,5630.1694,5845.418,5885.21,5684.2695,5007.0654,5374.16,5345.0986,5838.034,5409.219,5229.8755,5274.59,4999.2563,5420.4155,5275.9233,4899.921,4615.2153,4811.2363
5082.158,5630.172,5849.2803,5891.219,5692.3584,5016.74,5374.3633,5342.14,5839.0938,5414.1245,5229.953,5281.0396,4996.465,5417.994,5283.269,4887.345,4602.333,4814.164
5082.2764,5628.578,5853.009,5899.663,5699.6055,5017.883,5374.7466,5343.0796,5826.007,5416.4463,5222.521,5284.2524,5005.13,5422.1816,5286.2686,4887.954,4604.959,4810.508
5082.173,5627.672,5851.8945,5905.1855,5689.1543,5025.4775,5382.1963,5351.87,5830.9414,5418.01,5223.073,5276.0405,5012.84,5426.699,5281.308,4885.341,4618.241,4812.001
5091.8584,5624.3174,5851.3335,5895.369,5692.4976,5030.4897,5386.1807,5355.898,5824.8975,5417.3955,5226.99,5281.853,5012.823,5424.79,5283.08,4889.9565,4612.2695,4804.8193
5082.9453,5623.5117,5856.8604,5896.8354,5695.853,5031.9053,5393.148,5359.4937,5823.9297,5419.7266,5223.875,5288.459,5013.593,5429.341,5292.4756,4891.6084,4617.3896,4810.959
5090.8477,5621.6875,5865.273,5890.968,5693.5996,5020.113,5387.5664,5364.823,5831.0195,5418.713,5221.362,5302.9,5015.7397,5432.997,5287.7236,4889.3633,4624.1406,4821.291
5088.1953,5629.4897,5868.4883,5896.982,5704.246,5032.5835,5395.3267,5359.341,5825.485,5423.8364,5218.6865,5296.1816,5017.5205,5436.7715,5292.126,4880.878,4618.01,4809.8877
5079.8193,5646.491,5878.496,5901.9385,5702.3096,5034.081,5399.941,5354.1094,5823.284,5439.099,5221.841,5304.8135,5016.4917,5440.6895,5305.53,4879.246,4629.3975,4815.6914
5083.2725,5625.4023,5884.4326,5916.338,5693.8896,5033.843,5398.8486,5356.25,5827.9297,5442.0547,5221.877,5316.8115,5015.6577,5449.0854,5294.1436,4887.1665,4629.699,4821.159
5084.4375,5617.8555,5891.8467,5916.955,5683.919,5042.9346,5402.6113,5356.04,5827.982,5443.7695,5220.498,5316.4375,5010.215,5457.8896,5295.075,4881.612,4630.8135,4827.5303
5094.4175,5609.658,5897.08,5923.31,5676.8066,5048.443,5401.055,5356.911,5830.4614,5452.0547,5228.5186,5323.277,5006.6377,5448.8174,5316.13,4882.0576,4622.5737,4821.702
5088.1914,5609.55,5905.967,5923.9795,5682.5947,5054.293,5411.7134,5354.6846,5839.6963,5461.664,5223.865,5322.19,5020.653,5459.6504,5322.296,4879.914,4626.3213,4803.1377
5085.7393,5606.1304,5907.7246,5932.298,5677.8057,5060.342,5409.0913,5361.8735,5843.772,5467.3877,5230.693,5337.621,5022.1724,5459.285,5334.1426,4890.982,4625.9507,4798.036
5085.8525,5623.6274,5899.3945,5937.6543,5671.994,5052.508,5415.3594,5361.9707,5845.827,5458.653,5229.955,5328.743,5026.2812,5463.878,5346.627,4890.547,4636.1357,4808.175
5089.247,5611.673,5908.2505,5939.001,5673.667,5059.0107,5422.8633,5358.5796,5845.7207,5456.7124,5226.8594,5332.1436,5025.023,5464.003,5362.4707,4889.095,4642.6016,4793.769
5091.005,5622.848,5906.927,5940.328,5678.924,5060.784,5421.3257,5362.4795,5853.302,5448.191,5217.49,5320.4194,5031.3486,5462.169,5369.7964,4887.2314,4638.4443,4798.0894
5094.3765,5612.908,5909.6562,5943.125,5672.6113,5063.0776,5425.6797,5355.68,5853.705,5452.884,5218.0327,5323.125,5034.0483,5466.6787,5388.4326,4888.372,4641.5884,4797.8394
5098.1953,5620.6836,5919.4707,5948.1714,5663.1353,5064.237,5434.5625,5359.0483,5848.009,5446.6533,5221.0947,5321.7236,5031.818,5472.3813,5387.3975,4889.1035,4651.54,4813.8257
5104.755,5612.743,5925.2827,5945.1807,5658.3984,5073.148,5432.48,5359.95,5858.331,5445.198,5220.0464,5320.8438,5038.7217,5472.9673,5390.8145,4890.8154,4654.203,4816.9785
5105.1245,5610.7363,5924.4673,5946.3047,5657.6895,5072.027,5440.1914,5359.4604,5873.8706,5442.463,5229.117,5328.117,5046.043,5481.259,5401.705,4888.172,4648.6216,4821.8413
5120.564,5608.9844,5921.0654,5951.1484,5664.6104,5084.5293,5442.6787,5351.1357,5881.4287,5440.341,5228.4727,5325.873,5052.1987,5478.133,5421.043,4888.698,4672.9165,4823.788
5124.141,5612.091,5930.4624,5955.7217,5662.005,5101.068,5449.7065,5351.4854,5882.626,5447.8228,5225.4414,5328.468,5047.557,5478.9204,5416.1826,4898.4023,4684.1626,4808.3784
5127.6016,5605.3174,5933.9624,5954.0625,5655.036,5106.806,5454.8374,5348.4287,5886.5605,5449.5454,5228.1006,5325.49,5047.376,5472.8535,5413.0684,4896.2666,4689.561,4803.229
5124.616,5607.377,5927.463,5962.487,5662.7847,5112.58,5451.8984,5340.198,5883.716,5447.161,5228.8867,5316.8145,5049.9395,5471.5215,5423.6143,4891.0454,4694.372,4792.055
5123.675,5607.2793,5925.409,5963.287,5659.8506,5110.4497,5462.026,5351.054,5880.587,5449.866,5219.384,5325.2295,5054.2227,5475.1924,5430.911,4904.4927,4697.46,4789.294
5120.285,5605.216,5923.301,5960.9946,5659.974,5113.764,5462.876,5349.0366,5889.013,5450.7476,5226.801,5326.648,5046.0977,5482.8564,5427.313,4902.912,4715.1455,4797.0283
5117.0903,5593.4585,5927.873,5957.6724,5656.0483,5112.541,5464.724,5354.244,5883.111,5452.843,5222.5635,5330.833,5046.1797,5479.653,5436.166,4896.128,4718.747,4796.627
5121.454,5598.765,5937.0166,5965.8555,5662.397,5117.515,5468.411,5354.964,5880.9736,5446.706,5226.4287,5328.275,5048.823,5498.0713,5439.134,4902.8027,4710.002,4796.96
5127.5864,5594.166,5947.202,5965.834,5659.919,5126.3457,5470.578,5352.2036,5881.8164,5451.6016,5232.9316,5330.8564,5059.6455,5498.057,5445.334,4904.286,4718.987,4807.963
5121.3823,5597.9453,5944.758,5975.0967,5663.623,5132.021,5473.5073,5348.254,5890.4453,5452.708,5232.744,5330.335,5061.9434,5498.9624,5444.616,4898.1035,4711.0664,4808.912
5118.164,5607.123,5942.9053,5965.481,5665.944,5133.01,5470.246,5355.201,5888.091,5449.77,5226.9316,5338.1826,5064.9355,5509.6924,5451.0713,4896.3486,4717.9346,4802.962
5114.107,5611.2,5948.17,5965.484,5665.495,5133.8057,5474.178,5354.1357,5885.454,5457.5176,5226.2983,5335.855,5076.1357,5511.2334,5460.9863,4897.7046,4721.2393,4810.9326
5111.1333,5605.8594,5945.0913,5962.8994,5679.8555,5134.495,5475.261,5350.7075,5890.3286,5454.811,5224.2383,5341.971,5076.7173,5511.8047,5458.0786,4901.0464,4740.8364,4820.3057
5114.9707,5614.3525,5945.9883,5962.724,5668.849,5139.422,5489.3545,5358.1016,5891.077,5455.6924,5227.927,5346.309,5073.7437,5512.9707,5462.182,4908.3843,4747.966,4818.6196
5118.416,5616.2,5954.9224,5966.5186,5668.181,5143.8525,5479.283,5363.328,5891.6797,5455.9517,5231.915,5347.2627,5073.6216,5517.8037,5469.054,4908.615,4756.1826,4824.7573
5112.7573,5613.7783,5970.129,5969.794,5661.7656,5152.7163,5482.1885,5367.61,5891.583,5459.923,5228.6553,5348.503,5083.5645,5514.6113,5479.63,4913.038,4755.2603,4800.5923
5116.307,5622.1035,5955.995,5970.243,5668.863,5160.622,5485.4795,5350.884,5891.882,5460.135,5230.5664,5352.654,5063.505,5515.462,5483.118,4913.952,4764.4756,4812.9272
5113.2637,5629.285,5945.1914,5970.228,5675.342,5162.0957,5498.967,5347.931,5892.2686,5460.676,5235.156,5344.081,5066.752,5519.164,5480.4307,4917.5474,4782.0557,4813.1006
5113.422,5625.5376,5957.049,5985.2856,5678.7866,5155.932,5502.701,5358.449,5893.681,5460.359,5236.077,5345.2803,5070.293,5526.745,5504.412,4911.9053,4775.912,4824.523
5103.7837,5630.1655,5964.592,5970.3257,5671.648,5150.5664,5492.711,5356.7812,5897.2783,5455.206,5235.2056,5354.448,5080.6055,5531.13,5502.4326,4915.999,4777.335,4819.537
5105.962,5633.0615,5965.7656,5974.302,5670.8403,5161.087,5492.5146,5364.4053,5893.937,5448.7783,5239.439,5351.489,5083.6016,5537.87,5509.0884,4916.2734,4776.919,4816.4736
5109.4937,5624.2173,5966.4106,5974.5137,5663.789,5158.061,5502.673,5361.3867,5893.8145,5456.761,5238.202,5364.5503,5086.701,5538.807,5518.8354,4913.68,4769.7676,4821.859
5116.1465,5617.515,5970.129,5978.1597,5674.158,5166.4746,5496.35,5354.088,5898.6943,5453.412,5236.0557,5358.755,5082.6064,5540.064,5521.756,4917.87,4775.394,4809.289
5120.1733,5624.731,5970.519,5974.877,5673.6855,5166.792,5493.3184,5358.574,5891.87,5456.784,5235.1714,5359.3438,5082.3335,5543.7026,5517.114,4915.038,4797.4155,4820.4517
5107.367,5622.2666,5953.462,5974.87,5669.4365,5170.507,5499.8145,5363.835,5888.624,5456.9653,5231.044,5351.1143,5085.547,5548.966,5525.802,4912.0356,4799.1445,4802.2383
5111.323,5615.6875,5946.415,5968.9727,5669.7363,5171.0938,5499.968,5357.7236,5889.0845,5453.016,5226.8774,5362.368,5089.582,5549.8457,5532.864,4914.986,4800.204,4795.1387
5111.993,5621.3145,5943.3643,5977.904,5666.129,5174.878,5493.753,5361.577,5889.9653,5453.1445,5230.1367,5356.5215,5090.6787,5550.2656,5529.871,4909.492,4801.1895,4785.1113
5115.34,5624.4727,5939.9873,5981.8633,5666.062,5175.336,5497.3745,5358.829,5890.125,5449.988,5224.2427,5357.402,5099.917,5550.8354,5541.1943,4910.906,4817.926,4795.183
5118.8657,5629.92,5940.0146,5993.002,5662.0596,5175.743,5491.214,5372.562,5894.383,5453.8843,5228.1973,5362.4126,5100.158,5555.0566,5535.4854,4911.407,4826.991,4797.9336
5119.793,5620.333,5944.509,5989.8154,5654.7427,5182.827,5484.5757,5369.638,5890.8457,5454.0327,5229.323,5359.855,5107.0967,5556.1953,5539.9707,4912.074,4820.013,4811.054
5139.35,5640.6553,5965.0483,5989.8853,5653.51,5203.8022,5489.8584,5378.985,5918.14,5476.9175,5258.8647,5383.8594,5104.1875,5573.1577,5579.7256,4945.828,4845.591,4829.6924
5132.859,5648.8643,5966.7207,5997.826,5655.7495,5208.33,5493.7373,5397.074,5915.5664,5468.0054,5249.6562,5396.301,5104.665,5575.069,5576.2773,4951.669,4828.7617,4822.38
5129.8506,5646.7324,5959.4536,6001.458,5659.3955,5206.0166,5491.4346,5398.461,5903.4604,5456.0938,5251.749,5406.749,5104.442,5569.7046,5576.5293,4954.3784,4827.1416,4827.1445
5123.399,5648.5996,5952.203,5990.9375,5658.3433,5213.8228,5478.917,5395.487,5908.253,5456.466,5258.826,5411.9824,5112.7964,5564.3896,5567.553,4963.367,4810.9707,4828.722
5127.4966,5656.2974,5952.9414,6005.4404,5658.033,5227.8716,5475.5186,5392.5264,5912.1357,5455.0127,5259.8867,5412.748,5118.9614,5572.948,5588.621,4966.8857,4808.484,4833.8257
5116.505,5654.67,5957.784,6006.657,5661.8887,5225.2993,5471.419,5395.914,5916.46,5453.997,5256.1836,5418.206,5116.663,5574.089,5571.1597,4963.7373,4807.62,4825.4004
5121.955,5655.782,5955.6763,5995.746,5664.001,5235.8564,5477.9966,5389.504,5928.085,5447.5693,5265.096,5406.535,5122.6865,5583.9126,5578.3164,4968.7393,4818.167,4829.4795
5127.338,5647.561,5942.8794,5992.199,5656.9526,5236.406,5477.8413,5393.47,5929.7065,5444.3174,5259.2803,5414.4453,5126.491,5584.392,5595.3516,4973.401,4818.2617,4834.479
5112.517,5665.953,5944.4473,5992.763,5656.9746,5237.0117,5481.5283,5401.1465,5931.515,5455.576,5266.4883,5423.124,5134.6772,5582.67,5605.162,4985.169,4829.839,4847.378
5106.622,5662.0195,5941.574,5993.643,5653.13,5234.2603,5485.415,5402.0015,5927.8057,5452.6724,5283.5913,5424.273,5135.5073,5582.6104,5604.712,4980.01,4826.0586,4852.993
5117.8877,5663.324,5942.73,6001.584,5661.6177,5251.894,5474.969,5405.8057,5927.7417,5449.662,5291.014,5428.66,5127.4014,5587.0117,5626.692,4997.495,4818.857,4864.0625
5111.8193,5682.2803,5939.726,5994.336,5658.12,5259.541,5467.885,5410.3125,5922.3594,5450.061,5295.395,5423.885,5126.9053,5584.9204,5629.3154,4994.8164,4819.671,4854.06
5117.134,5676.454,5944.061,5986.4253,5659.24,5263.5566,5467.57,5410.5596,5930.4976,5457.2354,5299.422,5424.963,5113.449,5585.8037,5634.9736,4992.3804,4839.3076,4855.3486
5108.5605,5680.8174,5941.637,5990.497,5660.6143,5263.7383,5474.043,5404.3906,5931.573,5468.0522,5300.0522,5422.5854,5116.5874,5586.5166,5648.5273,4996.366,4849.2075,4852.3145
5110.3145,5673.1963,5946.8936,5994.8345,5660.826,5257.7607,5466.966,5408.6377,5939.874,5461.9414,5301.081,5419.7256,5128.671,5576.7334,5652.1587,4990.831,4862.2305,4845.0815
5108.699,5677.22,5947.329,5988.129,5660.4077,5258.6533,5466.927,5405.766,5933.0107,5458.794,5311.9404,5421.225,5118.988,5580.9165,5652.317,4995.433,4873.4473,4830.3413
5110.5283,5671.122,5951.4424,5984.3574,5667.4546,5256.131,5466.1553,5409.846,5935.5703,5462.222,5312.0986,5428.5566,5112.5713,5581.4004,5658.358,4989.7236,4893.5264,4836.099
5108.3975,5668.0674,5951.758,5992.1147,5677.318,5253.376,5475.9985,5423.961,5936.436,5463.426,5308.3535,5429.1313,5115.202,5582.2783,5651.981,4995.385,4898.471,4831.5664
5118.8765,5680.0366,5958.872,5989.167,5664.5654,5250.096,5478.655,5424.9883,5937.2363,5461.302,5308.6553,5432.7754,5114.923,5587.5586,5639.566,5000.046,4922.54,4830.5264
5112.648,5657.795,5967.1636,5971.541,5659.76,5261.3296,5480.754,5419.0894,5948.705,5457.884,5309.3867,5423.4575,5113.836,5588.826,5635.293,4998.4,4921.621,4823.673
5111.5977,5656.5674,5963.703,5972.551,5660.2563,5265.257,5480.368,5422.918,5946.6665,5458.008,5300.385,5428.299,5123.573,5586.9814,5629.6826,5015.5215,4924.176,4827.0127
5091.296,5667.94,5965.6396,5969.5303,5668.343,5258.7207,5476.596,5422.827,5964.549,5450.9004,5307.5947,5435.7295,5122.996,5597.88,5628.2783,5013.1245,4918.457,4822.5303
5086.593,5674.2666,5958.971,5980.2607,5668.4375,5269.916,5486.06,5413.0596,5956.4014,5457.9316,5318.997,5436.9805,5124.144,5595.573,5635.6094,5013.268,4919.217,4836.62
5084.3467,5668.002,5960.0464,5976.727,5671.889,5273.1797,5486.0205,5413.4814,5952.8906,5462.516,5313.919,5442.6553,5123.006,5596.9873,5637.0225,5012.404,4928.0303,4838.9287
5085.3286,5674.7695,5959.8887,5966.6104,5671.1035,5270.704,5492.4966,5414.122,5949.5283,5469.335,5314.7686,5439.739,5116.6406,5590.1797,5627.403,5016.3247,4942.0615,4821.7793
5086.3984,5679.9106,5959.3545,5970.609,5670.1836,5274.3306,5499.6494,5417.7646,5949.7065,5465.8022,5322.6494,5443.186,5112.171,5591.615,5627.9604,5010.997,4959.2197,4818.4355
5080.775,5673.3696,5961.1064,5981.5527,5666.6406,5275.271,5501.119,5420.9688,5950.657,5472.3833,5323.6562,5444.693,5112.159,5603.3535,5636.496,5014.985,4938.009,4818.5073
5077.585,5676.5425,5979.451,5981.003,5667.3657,5275.504,5504.142,5418.1577,5951.099,5465.19,5327.1265,5446.246,5108.921,5603.7188,5630.26,5012.7617,4947.595,4826.76
5075.336,5665.5464,5972.3833,5977.787,5670.5864,5279.7363,5503.9775,5424.675,5951.5425,5475.116,5323.141,5444.5444,5108.328,5607.703,5629.6777,5014.288,4933.129,4828.8926
5076.0127,5664.225,5973.712,5982.6426,5675.118,5289.9424,5506.771,5427.781,5954.688,5465.423,5321.508,5445.7695,5120.039,5612.2314,5634.707,5011.463,4934.744,4833.3936
5074.246,5658.3057,5974.166,5978.523,5668.591,5297.7705,5509.073,5428.139,5955.414,5458.2207,5326.314,5449.8667,5125.307,5610.6333,5633.6055,5009.252,4920.535,4828.3013
5071.5146,5671.009,5973.2275,5979.095,5668.7646,5308.6226,5513.712,5431.743,5967.1426,5457.875,5331.233,5447.077,5116.3335,5613.0303,5633.989,5007.2993,4908.086,4829.6055
5069.2188,5675.33,5973.7637,5979.6978,5668.491,5305.5835,5505.3955,5435.8384,5967.2705,5460.9785,5334.624,5447.6353,5110.2466,5614.4404,5625.5254,5011.575,4890.2646,4827.1914
5057.119,5687.943,5978.033,5976.14,5675.9014,5311.3994,5511.4883,5433.16,5968.2695,5460.9673,5338.796,5448.211,5110.834,5619.3706,5639.8057,5016.048,4886.2266,4822.5156
5061.9893,5704.838,5974.8066,5984.8115,5682.823,5319.5938,5511.217,5434.119,5972.718,5464.7827,5344.19,5446.521,5106.7163,5617.669,5643.5513,5010.9297,4885.4194,4816.67
5053.6626,5694.8945,5974.7437,5973.8677,5680.379,5313.5166,5507.1597,5434.55,5977.391,5465.537,5348.1846,5457.4697,5091.2354,5612.3374,5646.51,5011.651,4887.6104,4824.8066
5050.897,5711.1455,5980.713,5978.3003,5677.2534,5311.132,5512.4243,5438.2617,5981.386,5469.361,5338.885,5460.6753,5090.4434,5610.458,5646.8955,5011.663,4890.407,4803.216
5054.485,5719.2793,5989.324,5974.5537,5678.004,5308.23,5506.655,5438.704,5980.4478,5462.501,5339.775,5454.721,5087.042,5608.4487,5656.6064,5015.673,4885.99,4802.872
5059.114,5725.797,5993.9404,5975.007,5675.1694,5312.821,5512.7363,5438.9043,5977.7637,5462.4014,5337.3223,5461.357,5098.691,5602.9863,5662.1396,5016.5103,4886.5874,4811.4834
5056.6807,5719.2637,5997.827,5971.3706,5673.179,5321.047,5508.912,5439.4287,5981.7627,5468.8643,5340.65,5462.052,5098.615,5611.635,5675.089,5020.8223,4883.989,4792.6553
5053.7305,5712.4375,5990.7695,5963.83,5677.3765,5331.496,5508.1636,5436.4736,5979.6025,5466.6787,5345.278,5469.382,5111.1655,5609.0903,5671.188,5019.706,4883.6104,4779.8467
5054.005,5715.6777,5991.446,5975.378,5676.777,5349.4575,5514.4453,5439.7954,5987.4863,5466.326,5344.3135,5470.096,5107.999,5600.131,5678.39,5007.702,4889.099,4778.9844
5052.059,5722.582,5989.618,5965.5405,5676.08,5336.3203,5517.197,5446.269,5987.804,5466.1523,5345.6426,5480.6494,5108.7266,5597.791,5680.6914,5010.3467,4885.034,4799.8203
5056.462,5725.6416,5997.3975,5969.3623,5682.5186,5344.154,5519.7393,5458.4463,5987.287,5462.4243,5350.997,5478.5303,5124.216,5598.6963,5667.8857,5014.143,4880.524,4792.54
5052.608,5726.193,5996.751,5965.8457,5687.9717,5356.003,5519.448,5455.867,5976.296,5459.1465,5348.925,5487.7607,5118.3525,5600.385,5688.044,5025.0205,4866.4453,4788.8643
5047.5654,5734.028,6000.2104,5967.3076,5680.835,5357.705,5529.714,5460.191,5983.849,5452.4736,5349.69,5485.3203,5105.08,5601.63,5687.8857,5026.326,4865.922,4798.94
5045.3555,5741.0596,5993.1416,5967.8467,5681.4707,5361.9805,5521.9717,5460.247,5976.576,5458.802,5357.248,5487.311,5105.752,5606.6377,5692.3286,5019.998,4848.4873,4797.72
5035.9097,5744.7207,5989.269,5968.7915,5682.4775,5366.5254,5522.35,5457.9136,5980.5825,5462.2324,5363.5176,5488.2217,5102.5947,5598.5723,5696.417,5010.753,4855.8154,4788.831
5036.338,5736.236,5989.7207,5972.833,5686.702,5367.0063,5524.8555,5458.3457,5973.3223,5458.4644,5368.411,5489.324,5103.0713,5596.3066,5694.0327,5012.4385,4863.7373,4798.988
5037.1064,5725.798,5994.5137,5973.7583,5691.006,5361.434,5528.0684,5466.7734,5969.573,5472.128,5367.829,5496.4053,5106.252,5598.0176,5695.3994,5023.1655,4868.451,4791.9478
5034.38,5713.2275,6005.058,5982.1416,5684.349,5372.6235,5530.758,5468.199,5973.4385,5467.465,5364.1494,5490.649,5116.146,5602.254,5695.422,5027.8613,4880.983,4783.297
5032.1636,5709.6,6010.1914,5972.1914,5680.9253,5370.1543,5537.6836,5478.6104,5985.256,5466.0264,5370.2373,5490.8184,5110.823,5600.0557,5700.3506,5037.993,4897.831,4792.499
5032.5728,5720.311,6009.6426,5969.6523,5690.5435,5371.449,5543.663,5471.758,5988.7773,5462.8965,5375.1265,5494.997,5107.284,5602.1826,5708.856,5046.4277,4907.427,4770.5566
5030.3213,5728.6953,6014.0073,5970.383,5691.2334,5373.134,5536.621,5472.3438,5992.311,5454.407,5375.688,5498.2363,5108.383,5608.3594,5701.5967,5054.0107,4916.13,4773.138
5034.027,5736.5205,6014.759,5971.4824,5696.2363,5377.5186,5529.9785,5474.1387,5984.3345,5450.481,5379.454,5492.197,5112.6357,5603.5767,5686.5723,5054.3145,4908.2217,4752.4404
5038.5054,5746.5303,6019.357,5976.1597,5705.544,5385.0244,5525.5034,5479.036,5984.7935,5456.2983,5377.6265,5487.129,5109.4165,5602.2305,5683.9443,5058.454,4892.349,4764.872
5031.9126,5740.712,6003.4062,5977.122,5711.079,5386.2827,5524.8096,5479.8003,5988.745,5455.3125,5375.4014,5484.3286,5102.8076,5605.9336,5683.563,5072.7876,4904.5312,4758.904
5038.4067,5741.969,6006.2935,5973.4756,5709.05,5384.6387,5523.96,5482.107,5989.4707,5451.513,5381.3467,5493.133,5099.9043,5608.0664,5678.034,5049.997,4891.5327,4738.1987
5032.701,5747.162,6003.8833,5974.5083,5718.0464,5385.6885,5521.617,5485.773,5985.47,5453.7207,5389.283,5490.99,5101.7646,5608.44,5680.5845,5054.8633,4902.1904,4730.647
5032.962,5758.926,6001.3096,5983.6616,5732.746,5386.8906,5518.0547,5488.1943,5995.1147,5457.1,5383.1416,5493.225,5106.1855,5610.963,5689.2217,5062.23,4909.4116,4732.2764
5025.1377,5755.8145,6005.2266,5979.623,5742.6807,5395.8525,5513.5957,5498.487,5991.13,5446.4023,5382.5576,5493.8315,5108.0225,5613.353,5683.0957,5063.2275,4908.292,4741.0117
5025.325,5759.565,5998.209,5988.439,5740.217,5393.6562,5503.5127,5509.8545,5987.351,5452.6553,5386.7744,5497.731,5104.9385,5606.4897,5685.3354,5073.3916,4920.994,4728.1445
5022.842,5759.5107,5997.007,5985.0435,5749.1904,5395.1875,5503.567,5515.712,5992.8335,5448.668,5380.1123,5497.3164,5106.25,5608.201,5682.5,5060.841,4921.314,4734.27
